"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"1","Forams","Full",NA,"York",0.144407670704163,0.0403377338543674
"2","Forams","Full",NA,"York",0.108706024960619,0.0434155309922746
"3","Forams","Full",NA,"York",0.130630241052669,0.0416140942233313
"4","Forams","Full",NA,"York",0.119547439696286,0.0424831745832256
"5","Forams","Full",NA,"York",0.124784515575972,0.042074416795494
"6","Forams","Full",NA,"York",0.118304273789841,0.0426057672373357
"7","Forams","Full",NA,"York",0.127628285603215,0.0418210867892578
"8","Forams","Full",NA,"York",0.113638443619162,0.0427861156245065
"9","Forams","Full",NA,"York",0.128319322741278,0.0417310424535473
"10","Forams","Full",NA,"York",0.104661395778631,0.0436742912767372
"11","Forams","Full",NA,"York",0.108027795572863,0.0430516551703065
"12","Forams","Full",NA,"York",0.120308541765909,0.0424584211080313
"13","Forams","Full",NA,"York",0.147507903884075,0.0403121224757598
"14","Forams","Full",NA,"York",0.121821282654241,0.0424062086426408
"15","Forams","Full",NA,"York",0.11906904778255,0.0424258738942076
"16","Forams","Full",NA,"York",0.0898355839304782,0.0448091465667562
"17","Forams","Full",NA,"York",0.104829637957957,0.0435780493409655
"18","Forams","Full",NA,"York",0.114316265890285,0.0427429976204469
"19","Forams","Full",NA,"York",0.164358033930452,0.038791199471914
"20","Forams","Full",NA,"York",0.12603928934483,0.0419756234665051
"21","Forams","Full",NA,"York",0.162294299431506,0.038665661395698
"22","Forams","Full",NA,"York",0.152407148967232,0.0398290570705295
"23","Forams","Full",NA,"York",0.108871815825582,0.043307816672115
"24","Forams","Full",NA,"York",0.138289430540672,0.041038068131058
"25","Forams","Full",NA,"York",0.139561142280292,0.0407592580204595
"26","Forams","Full",NA,"York",0.120778238812739,0.042182883038915
"27","Forams","Full",NA,"York",0.111766084971477,0.042950991114974
"28","Forams","Full",NA,"York",0.122882577015579,0.0420018401350433
"29","Forams","Full",NA,"York",0.0991867654524982,0.0438795229465525
"30","Forams","Full",NA,"York",0.142501057214006,0.0404740959402893
"31","Forams","Full",NA,"York",0.119955023232174,0.0423469384441919
"32","Forams","Full",NA,"York",0.113355607751645,0.0430795753254556
"33","Forams","Full",NA,"York",0.129245610038384,0.0415154324405847
"34","Forams","Full",NA,"York",0.112722245703532,0.0431126804093461
"35","Forams","Full",NA,"York",0.145304084061951,0.0403504779268478
"36","Forams","Full",NA,"York",0.143585381017485,0.0404875852385625
"37","Forams","Full",NA,"York",0.0797293217560006,0.0455978306130887
"38","Forams","Full",NA,"York",0.0984710930765778,0.043986708643604
"39","Forams","Full",NA,"York",0.128254483449342,0.0418182781925137
"40","Forams","Full",NA,"York",0.130586123739745,0.0414350817885519
"41","Forams","Full",NA,"York",0.13815416954672,0.0408758049733293
"42","Forams","Full",NA,"York",0.12887288485697,0.0416151578488532
"43","Forams","Full",NA,"York",0.094175620271745,0.0442614681000013
"44","Forams","Full",NA,"York",0.12312334174885,0.0420439886098804
"45","Forams","Full",NA,"York",0.113092446669619,0.0427030125778046
"46","Forams","Full",NA,"York",0.149581894929422,0.0399131241432561
"47","Forams","Full",NA,"York",0.113189453639414,0.0429450208758236
"48","Forams","Full",NA,"York",0.144212138328479,0.0401422949264477
"49","Forams","Full",NA,"York",0.125280736686292,0.0417424416071014
"50","Forams","Full",NA,"York",0.0763260589905445,0.0457920838374288
"51","Forams","Full",NA,"York",0.131069165773845,0.0413939279015817
"52","Forams","Full",NA,"York",0.116662894114262,0.042594040158701
"53","Forams","Full",NA,"York",0.134854555661026,0.0410100105979063
"54","Forams","Full",NA,"York",0.134757633282124,0.0411130583624009
"55","Forams","Full",NA,"York",0.148351040587906,0.0398988739558527
"56","Forams","Full",NA,"York",0.10915160817383,0.0434413317380758
"57","Forams","Full",NA,"York",0.124893079777946,0.0418063665381034
"58","Forams","Full",NA,"York",0.159774717243415,0.038808479291291
"59","Forams","Full",NA,"York",0.106217200675398,0.0433119422912598
"60","Forams","Full",NA,"York",0.130493257059646,0.0414272544341865
"61","Forams","Full",NA,"York",0.102374349127546,0.0437786886949541
"62","Forams","Full",NA,"York",0.145986835169927,0.0399753041815226
"63","Forams","Full",NA,"York",0.139838042211703,0.040889266450324
"64","Forams","Full",NA,"York",0.103222127416442,0.0437732170021388
"65","Forams","Full",NA,"York",0.145256781827308,0.0406870542957249
"66","Forams","Full",NA,"York",0.0699340071098619,0.0463198459721497
"67","Forams","Full",NA,"York",0.130776477262362,0.0415523020857812
"68","Forams","Full",NA,"York",0.109317961741139,0.0433003196083193
"69","Forams","Full",NA,"York",0.108664162899784,0.0433705667480589
"70","Forams","Full",NA,"York",0.0930425413700778,0.0446144545280208
"71","Forams","Full",NA,"York",0.0760717226581783,0.0455606437919677
"72","Forams","Full",NA,"York",0.096914550022861,0.0440627603786463
"73","Forams","Full",NA,"York",0.118236630867952,0.0421079839235949
"74","Forams","Full",NA,"York",0.147209000611758,0.0398271878086111
"75","Forams","Full",NA,"York",0.14243613717691,0.0406763042369546
"76","Forams","Full",NA,"York",0.0877171938759504,0.0446555590420955
"77","Forams","Full",NA,"York",0.124054310162713,0.0420822821933776
"78","Forams","Full",NA,"York",0.148714593626033,0.0402637428398253
"79","Forams","Full",NA,"York",0.144732307822207,0.0402176483812593
"80","Forams","Full",NA,"York",0.124704876373891,0.0415886390024215
"81","Forams","Full",NA,"York",0.0958178617198282,0.044263072643383
"82","Forams","Full",NA,"York",0.117292318710029,0.0427700034127765
"83","Forams","Full",NA,"York",0.0995941137197487,0.0440411420207687
"84","Forams","Full",NA,"York",0.07095351090338,0.0463490415463072
"85","Forams","Full",NA,"York",0.144883207350287,0.0404675845649045
"86","Forams","Full",NA,"York",0.167744944680398,0.0386593333814352
"87","Forams","Full",NA,"York",0.143523429295028,0.0408113634707859
"88","Forams","Full",NA,"York",0.121519646654595,0.0422908863117097
"89","Forams","Full",NA,"York",0.121642635883828,0.0422788677402548
"90","Forams","Full",NA,"York",0.116561305420281,0.0425295545455385
"91","Forams","Full",NA,"York",0.136394743154046,0.0410901173576903
"92","Forams","Full",NA,"York",0.0967558325589772,0.0443124811983019
"93","Forams","Full",NA,"York",0.103539127593464,0.0436681226970229
"94","Forams","Full",NA,"York",0.102432382587985,0.0435496937001687
"95","Forams","Full",NA,"York",0.105460066801463,0.0433994325747008
"96","Forams","Full",NA,"York",0.130195221373664,0.0415313534991852
"97","Forams","Full",NA,"York",0.108604589350664,0.0432103764243972
"98","Forams","Full",NA,"York",0.14605964546088,0.0401988990145988
"99","Forams","Full",NA,"York",0.140805609105731,0.0406204770995564
"100","Forams","Full",NA,"York",0.125110882195648,0.0421146621072844
"101","Forams","Full",NA,"York",0.130860409592463,0.0411774398927262
"102","Forams","Full",NA,"York",0.117475656649078,0.0426930692325979
"103","Forams","Full",NA,"York",0.119620285725839,0.0427236957686304
"104","Forams","Full",NA,"York",0.137911882732608,0.0409243479364511
"105","Forams","Full",NA,"York",0.124591236496971,0.0420603659254634
"106","Forams","Full",NA,"York",0.0910381214288528,0.0443146290562684
"107","Forams","Full",NA,"York",0.119032430408072,0.0424096450942893
"108","Forams","Full",NA,"York",0.177388976745921,0.0377327851170747
"109","Forams","Full",NA,"York",0.116377582105007,0.0426374783564212
"110","Forams","Full",NA,"York",0.143484409799626,0.0401860436380675
"111","Forams","Full",NA,"York",0.160313987937644,0.039174214007463
"112","Forams","Full",NA,"York",0.130729112125567,0.0415521350427895
"113","Forams","Full",NA,"York",0.133190748005518,0.0412955836999014
"114","Forams","Full",NA,"York",0.129942856466555,0.0414969134608275
"115","Forams","Full",NA,"York",0.12962435399318,0.0415454117854197
"116","Forams","Full",NA,"York",0.110157818679308,0.0430518666153968
"117","Forams","Full",NA,"York",0.119501139250948,0.0420777591266713
"118","Forams","Full",NA,"York",0.126415154764675,0.0418876003323926
"119","Forams","Full",NA,"York",0.115700932103916,0.0426502305135485
"120","Forams","Full",NA,"York",0.156158322770518,0.03934758484828
"121","Forams","Full",NA,"York",0.119144574748701,0.0423054539823843
"122","Forams","Full",NA,"York",0.158325890163607,0.0393974778565829
"123","Forams","Full",NA,"York",0.0902126827226889,0.0446025280878615
"124","Forams","Full",NA,"York",0.112223635969376,0.0427295171159631
"125","Forams","Full",NA,"York",0.104530380045777,0.0436291281130503
"126","Forams","Full",NA,"York",0.138265709807626,0.0407453093464791
"127","Forams","Full",NA,"York",0.130941776570237,0.0415181785203803
"128","Forams","Full",NA,"York",0.120933860301741,0.0420833779821465
"129","Forams","Full",NA,"York",0.126638682087141,0.0419448835685969
"130","Forams","Full",NA,"York",0.135395519597145,0.0412447403600637
"131","Forams","Full",NA,"York",0.0985949410965264,0.0442532147473853
"132","Forams","Full",NA,"York",0.0974717544902767,0.0444576026097582
"133","Forams","Full",NA,"York",0.137265984331804,0.0407309870093755
"134","Forams","Full",NA,"York",0.130609313474793,0.0416839518676573
"135","Forams","Full",NA,"York",0.101093896413667,0.0439546441907517
"136","Forams","Full",NA,"York",0.118025871287339,0.0424186154193281
"137","Forams","Full",NA,"York",0.161267692581758,0.0391702340297796
"138","Forams","Full",NA,"York",0.134544922215346,0.0410518221977648
"139","Forams","Full",NA,"York",0.139338811210825,0.0408642406829346
"140","Forams","Full",NA,"York",0.153535568607184,0.0396461732985158
"141","Forams","Full",NA,"York",0.0968070881524967,0.0441720250096579
"142","Forams","Full",NA,"York",0.12931692314438,0.0417557256708191
"143","Forams","Full",NA,"York",0.122829292189079,0.0418323724785739
"144","Forams","Full",NA,"York",0.0932248841827604,0.044286861139769
"145","Forams","Full",NA,"York",0.126195488543258,0.0417057855142688
"146","Forams","Full",NA,"York",0.114323622025163,0.0428014739552133
"147","Forams","Full",NA,"York",0.133521344578408,0.0410097827095771
"148","Forams","Full",NA,"York",0.148484549228432,0.040035699857526
"149","Forams","Full",NA,"York",0.0997207823280878,0.0441292974860859
"150","Forams","Full",NA,"York",0.127287008735792,0.0417381094827018
"151","Forams","Full",NA,"York",0.155746128187222,0.0393965395527907
"152","Forams","Full",NA,"York",0.130336517203109,0.0414734621777726
"153","Forams","Full",NA,"York",0.134864577632983,0.0411351423816633
"154","Forams","Full",NA,"York",0.116269290605503,0.0427188893747055
"155","Forams","Full",NA,"York",0.159868996701087,0.039172204862362
"156","Forams","Full",NA,"York",0.116484304346276,0.0422959156340137
"157","Forams","Full",NA,"York",0.0806924425184569,0.045675642029593
"158","Forams","Full",NA,"York",0.137575595688927,0.0409756549856986
"159","Forams","Full",NA,"York",0.109699895099613,0.0429275931927926
"160","Forams","Full",NA,"York",0.0984801378495987,0.043901114962527
"161","Forams","Full",NA,"York",0.129831155792476,0.0415794042666346
"162","Forams","Full",NA,"York",0.13864202149418,0.0406223044901249
"163","Forams","Full",NA,"York",0.120554967014957,0.0423556895142492
"164","Forams","Full",NA,"York",0.130082728469684,0.0417994900004003
"165","Forams","Full",NA,"York",0.110555112993452,0.0430129088959921
"166","Forams","Full",NA,"York",0.134811098420245,0.0411873747166503
"167","Forams","Full",NA,"York",0.141105599543632,0.0405051521130235
"168","Forams","Full",NA,"York",0.106165514073989,0.0435343833735274
"169","Forams","Full",NA,"York",0.122923643114641,0.0421009374517349
"170","Forams","Full",NA,"York",0.139528005555301,0.0410516688954876
"171","Forams","Full",NA,"York",0.0910900787154412,0.0449579205786053
"172","Forams","Full",NA,"York",0.120602694687945,0.0424456295380646
"173","Forams","Full",NA,"York",0.10571573946202,0.0434507309522357
"174","Forams","Full",NA,"York",0.111299050546492,0.0428009773027394
"175","Forams","Full",NA,"York",0.109108863702863,0.0431531209079086
"176","Forams","Full",NA,"York",0.111245017965652,0.0431914569469714
"177","Forams","Full",NA,"York",0.0964800981126173,0.0442272465903054
"178","Forams","Full",NA,"York",0.148912502136787,0.0399569303202092
"179","Forams","Full",NA,"York",0.112785419806969,0.043120932173178
"180","Forams","Full",NA,"York",0.0987045351977454,0.0442255772810815
"181","Forams","Full",NA,"York",0.136492971527155,0.0407958208228864
"182","Forams","Full",NA,"York",0.116146939437601,0.0426017070665432
"183","Forams","Full",NA,"York",0.11426543209789,0.0428319796814087
"184","Forams","Full",NA,"York",0.128952703429446,0.0418901482309668
"185","Forams","Full",NA,"York",0.117426248132693,0.0426893194709659
"186","Forams","Full",NA,"York",0.125089568628253,0.0417702660461834
"187","Forams","Full",NA,"York",0.114290949601916,0.0429373309808931
"188","Forams","Full",NA,"York",0.110142409682671,0.0430827767987273
"189","Forams","Full",NA,"York",0.110470432666652,0.0430185169049116
"190","Forams","Full",NA,"York",0.110792469686951,0.0427419195122957
"191","Forams","Full",NA,"York",0.107313177749064,0.0436859019959534
"192","Forams","Full",NA,"York",0.119075158339119,0.0425388373152598
"193","Forams","Full",NA,"York",0.148522453492813,0.0398266643919157
"194","Forams","Full",NA,"York",0.115970760803495,0.0427160647957489
"195","Forams","Full",NA,"York",0.114826659736305,0.0431889056108368
"196","Forams","Full",NA,"York",0.115147617670398,0.0426371187376293
"197","Forams","Full",NA,"York",0.131518611518575,0.0414340038785988
"198","Forams","Full",NA,"York",0.12176771632649,0.0423467668481764
"199","Forams","Full",NA,"York",0.10544501389324,0.0434066431751098
"200","Forams","Full",NA,"York",0.111428254604378,0.0431426425615505
"201","Forams","Full",NA,"York",0.121006135360454,0.0422178196215909
"202","Forams","Full",NA,"York",0.172794208958652,0.0382696477707382
"203","Forams","Full",NA,"York",0.122068642969337,0.0420672322998893
"204","Forams","Full",NA,"York",0.113854972230868,0.0428974093178351
"205","Forams","Full",NA,"York",0.0893089166480414,0.0447567585010097
"206","Forams","Full",NA,"York",0.126996912024279,0.0417199690709956
"207","Forams","Full",NA,"York",0.159539752138197,0.0390725864668117
"208","Forams","Full",NA,"York",0.129248737910617,0.0414350045752778
"209","Forams","Full",NA,"York",0.125128755962272,0.0418576539550242
"210","Forams","Full",NA,"York",0.161096742080963,0.0390165573281548
"211","Forams","Full",NA,"York",0.137238061249704,0.0407630515984349
"212","Forams","Full",NA,"York",0.125565985068049,0.0414381366069316
"213","Forams","Full",NA,"York",0.133814360836555,0.0412917233891281
"214","Forams","Full",NA,"York",0.122118205153571,0.0419203117409231
"215","Forams","Full",NA,"York",0.153316800987775,0.0396518462898069
"216","Forams","Full",NA,"York",0.0943092599973945,0.0442560478244004
"217","Forams","Full",NA,"York",0.12209093796482,0.0423760864677344
"218","Forams","Full",NA,"York",0.103449724403497,0.043479981935381
"219","Forams","Full",NA,"York",0.109441473602817,0.0435376421749245
"220","Forams","Full",NA,"York",0.0951763745510682,0.044307266979638
"221","Forams","Full",NA,"York",0.132713492743617,0.0412591340659909
"222","Forams","Full",NA,"York",0.120453133566291,0.0423595810292636
"223","Forams","Full",NA,"York",0.135451107359396,0.0409233393788033
"224","Forams","Full",NA,"York",0.1100117217589,0.0431657002084205
"225","Forams","Full",NA,"York",0.0956185385906747,0.0441109647616922
"226","Forams","Full",NA,"York",0.110536007905503,0.0431784012517947
"227","Forams","Full",NA,"York",0.147414810998506,0.0401328591754408
"228","Forams","Full",NA,"York",0.106301785836707,0.0434845818107041
"229","Forams","Full",NA,"York",0.129775724940587,0.0413729505705512
"230","Forams","Full",NA,"York",0.139477909223254,0.0408348726959866
"231","Forams","Full",NA,"York",0.125868573907913,0.0419823910585444
"232","Forams","Full",NA,"York",0.125003720521454,0.0421676816412716
"233","Forams","Full",NA,"York",0.13075336835365,0.0414660971599739
"234","Forams","Full",NA,"York",0.0990085392452688,0.0439874639566831
"235","Forams","Full",NA,"York",0.127219256560522,0.0416804548659678
"236","Forams","Full",NA,"York",0.128482364871881,0.0414829553047293
"237","Forams","Full",NA,"York",0.114297477384269,0.0426572118734833
"238","Forams","Full",NA,"York",0.11453031211379,0.0428146225885873
"239","Forams","Full",NA,"York",0.116371384789264,0.0425749084948545
"240","Forams","Full",NA,"York",0.11854361216642,0.0424369492424475
"241","Forams","Full",NA,"York",0.141396943169306,0.0404330082383544
"242","Forams","Full",NA,"York",0.126294469172795,0.0417108712078148
"243","Forams","Full",NA,"York",0.109689153744913,0.0431191117847038
"244","Forams","Full",NA,"York",0.110111208865579,0.0431237770223963
"245","Forams","Full",NA,"York",0.130242606711983,0.0417499966020027
"246","Forams","Full",NA,"York",0.131207970542822,0.0412336875710738
"247","Forams","Full",NA,"York",0.152375495080939,0.0399223001458808
"248","Forams","Full",NA,"York",0.112221598254185,0.0430846899124035
"249","Forams","Full",NA,"York",0.112945877841458,0.0428572922304725
"250","Forams","Full",NA,"York",0.121226523954329,0.041866514318841
"251","Forams","Full",NA,"York",0.108713973946617,0.0433157871623125
"252","Forams","Full",NA,"York",0.157918824163135,0.0393695343054017
"253","Forams","Full",NA,"York",0.126935845069601,0.0416427229525383
"254","Forams","Full",NA,"York",0.122303315102717,0.0422604893321431
"255","Forams","Full",NA,"York",0.111501795114904,0.0428698467602397
"256","Forams","Full",NA,"York",0.129114623109805,0.041847313262241
"257","Forams","Full",NA,"York",0.14327402843065,0.0404151565256412
"258","Forams","Full",NA,"York",0.0984966493083241,0.0441176659490921
"259","Forams","Full",NA,"York",0.127172497281095,0.0417781163664896
"260","Forams","Full",NA,"York",0.0991866200706209,0.0440462140089964
"261","Forams","Full",NA,"York",0.0847635118553183,0.0451569431153751
"262","Forams","Full",NA,"York",0.129494440072421,0.041657244671883
"263","Forams","Full",NA,"York",0.152157983259369,0.0399806356188072
"264","Forams","Full",NA,"York",0.161112085592339,0.0390198480344063
"265","Forams","Full",NA,"York",0.132246758235485,0.0414493059258369
"266","Forams","Full",NA,"York",0.141893242968849,0.0404351539347192
"267","Forams","Full",NA,"York",0.1259266233606,0.0416611024586429
"268","Forams","Full",NA,"York",0.140142413623289,0.0405729117877962
"269","Forams","Full",NA,"York",0.0972952231741827,0.0441358993963012
"270","Forams","Full",NA,"York",0.164221870528133,0.0386409461982747
"271","Forams","Full",NA,"York",0.147452210106528,0.0400042263411583
"272","Forams","Full",NA,"York",0.149137054207589,0.0397591884242981
"273","Forams","Full",NA,"York",0.132809894511567,0.0413258131963737
"274","Forams","Full",NA,"York",0.106303140668393,0.0434351356812108
"275","Forams","Full",NA,"York",0.096001171986844,0.044250922263286
"276","Forams","Full",NA,"York",0.143079028929964,0.0404268682378977
"277","Forams","Full",NA,"York",0.147254831344338,0.0404310329521657
"278","Forams","Full",NA,"York",0.151157714532525,0.0396803063674155
"279","Forams","Full",NA,"York",0.133212609005916,0.0412381785378281
"280","Forams","Full",NA,"York",0.15479518943683,0.039545262893838
"281","Forams","Full",NA,"York",0.113538674845386,0.0431411331694397
"282","Forams","Full",NA,"York",0.133292567109809,0.0414465845673464
"283","Forams","Full",NA,"York",0.122409648017522,0.0423287119928011
"284","Forams","Full",NA,"York",0.10943875078264,0.043423523388207
"285","Forams","Full",NA,"York",0.117283268964214,0.0426974178541067
"286","Forams","Full",NA,"York",0.112167376260884,0.0428934540972622
"287","Forams","Full",NA,"York",0.119274952400251,0.0424092185400641
"288","Forams","Full",NA,"York",0.131391876794579,0.0413176231322015
"289","Forams","Full",NA,"York",0.146002640592557,0.0401507859809792
"290","Forams","Full",NA,"York",0.127379381184275,0.041877713737807
"291","Forams","Full",NA,"York",0.104838419665248,0.0435732457067653
"292","Forams","Full",NA,"York",0.132931531020841,0.0411065557361732
"293","Forams","Full",NA,"York",0.12722290558327,0.0418486474703957
"294","Forams","Full",NA,"York",0.155621302188767,0.039685922678202
"295","Forams","Full",NA,"York",0.1381261023388,0.0408408081086661
"296","Forams","Full",NA,"York",0.126402747237658,0.0418665941302537
"297","Forams","Full",NA,"York",0.141932236640431,0.040384972016931
"298","Forams","Full",NA,"York",0.0989681241047687,0.0440897395173637
"299","Forams","Full",NA,"York",0.0990834502845175,0.0438917116918886
"300","Forams","Full",NA,"York",0.151060849643866,0.0398592075272814
"301","Forams","Full",NA,"York",0.146908669023966,0.0401247575357216
"302","Forams","Full",NA,"York",0.128383290547824,0.0417578198868643
"303","Forams","Full",NA,"York",0.148919257480911,0.0400978966083662
"304","Forams","Full",NA,"York",0.116697234435427,0.042704503232367
"305","Forams","Full",NA,"York",0.0926466942910392,0.044730585893095
"306","Forams","Full",NA,"York",0.115685267401116,0.0430713232685814
"307","Forams","Full",NA,"York",0.152321161429263,0.0397366295890635
"308","Forams","Full",NA,"York",0.103656301039837,0.0435440154036191
"309","Forams","Full",NA,"York",0.111095443470509,0.0427375495839045
"310","Forams","Full",NA,"York",0.113755912876169,0.0427551392450443
"311","Forams","Full",NA,"York",0.136810915887618,0.0407005602267851
"312","Forams","Full",NA,"York",0.128670630359725,0.0413959950104475
"313","Forams","Full",NA,"York",0.145890897568953,0.0401686524061839
"314","Forams","Full",NA,"York",0.126878065909174,0.0419404357465517
"315","Forams","Full",NA,"York",0.109037155416136,0.0432366552196178
"316","Forams","Full",NA,"York",0.105413136456848,0.0429034882081679
"317","Forams","Full",NA,"York",0.12647986031896,0.0420547291739785
"318","Forams","Full",NA,"York",0.114670214081362,0.0425827137741453
"319","Forams","Full",NA,"York",0.11080613933204,0.0430906283371346
"320","Forams","Full",NA,"York",0.13043104619153,0.0415120541943089
"321","Forams","Full",NA,"York",0.0724501368335173,0.0461596240764569
"322","Forams","Full",NA,"York",0.137685844452413,0.0406720253944537
"323","Forams","Full",NA,"York",0.143777464299839,0.0407267466672773
"324","Forams","Full",NA,"York",0.0772980692713692,0.0459172544136808
"325","Forams","Full",NA,"York",0.131181079289387,0.0413712506074614
"326","Forams","Full",NA,"York",0.100491958494561,0.043973126933623
"327","Forams","Full",NA,"York",0.13800650732583,0.0409979993249401
"328","Forams","Full",NA,"York",0.106924699772658,0.0432977448401095
"329","Forams","Full",NA,"York",0.108323202294908,0.0430761830387733
"330","Forams","Full",NA,"York",0.138402830371945,0.0411614159051626
"331","Forams","Full",NA,"York",0.139369727199047,0.0406815019409451
"332","Forams","Full",NA,"York",0.152284887249032,0.0399268112562194
"333","Forams","Full",NA,"York",0.10957069758117,0.0430531652818422
"334","Forams","Full",NA,"York",0.117070081208572,0.0424099179789308
"335","Forams","Full",NA,"York",0.150050480187241,0.0396310144628713
"336","Forams","Full",NA,"York",0.0879352307714648,0.0446226627895864
"337","Forams","Full",NA,"York",0.11756425676802,0.0427809644447446
"338","Forams","Full",NA,"York",0.124583793241188,0.0422168601248488
"339","Forams","Full",NA,"York",0.118077989564715,0.0423683128310199
"340","Forams","Full",NA,"York",0.124470976132022,0.0422846823472858
"341","Forams","Full",NA,"York",0.113515539544987,0.0425204452879869
"342","Forams","Full",NA,"York",0.121515386236449,0.0421084075273912
"343","Forams","Full",NA,"York",0.131956963975331,0.041229841544832
"344","Forams","Full",NA,"York",0.145756946307881,0.0402064468345229
"345","Forams","Full",NA,"York",0.0964043957938507,0.0443910649737495
"346","Forams","Full",NA,"York",0.132569816738209,0.0414139187319448
"347","Forams","Full",NA,"York",0.116882679371771,0.0423250930544631
"348","Forams","Full",NA,"York",0.0939596135349361,0.0444314571525596
"349","Forams","Full",NA,"York",0.103546308292124,0.0435692008311868
"350","Forams","Full",NA,"York",0.119471296338244,0.0424024765792551
"351","Forams","Full",NA,"York",0.0965880903978836,0.0440699754880428
"352","Forams","Full",NA,"York",0.143329270973013,0.0405556659458755
"353","Forams","Full",NA,"York",0.108987648201422,0.0432490121631908
"354","Forams","Full",NA,"York",0.148946904638692,0.0400656095176736
"355","Forams","Full",NA,"York",0.109232073813322,0.0431766568739289
"356","Forams","Full",NA,"York",0.116518567400453,0.0429435562031281
"357","Forams","Full",NA,"York",0.147983048567356,0.0399940719683904
"358","Forams","Full",NA,"York",0.137845709300657,0.041198011254879
"359","Forams","Full",NA,"York",0.127957372080316,0.0416072661750677
"360","Forams","Full",NA,"York",0.0969770915644421,0.0441884641723642
"361","Forams","Full",NA,"York",0.10019778773132,0.0439588719849636
"362","Forams","Full",NA,"York",0.100962598436735,0.0439758045710104
"363","Forams","Full",NA,"York",0.113104914928675,0.0431583385070789
"364","Forams","Full",NA,"York",0.126903604221562,0.0416043569959643
"365","Forams","Full",NA,"York",0.144604623830241,0.0404251303554744
"366","Forams","Full",NA,"York",0.118717907484156,0.0425735343970533
"367","Forams","Full",NA,"York",0.100928751085722,0.0440608011425445
"368","Forams","Full",NA,"York",0.107390877514213,0.0435330775685718
"369","Forams","Full",NA,"York",0.109949219824113,0.0430194376218533
"370","Forams","Full",NA,"York",0.113175418111108,0.0428290467424641
"371","Forams","Full",NA,"York",0.150961163879902,0.0398903544839164
"372","Forams","Full",NA,"York",0.138525754204737,0.0408213372479675
"373","Forams","Full",NA,"York",0.106981522818973,0.0433941285890096
"374","Forams","Full",NA,"York",0.0846075593576902,0.0454312022119248
"375","Forams","Full",NA,"York",0.125455572367487,0.0418845309090103
"376","Forams","Full",NA,"York",0.116916277034843,0.042503577676885
"377","Forams","Full",NA,"York",0.12485289162705,0.0417130404326446
"378","Forams","Full",NA,"York",0.080539640212332,0.0456232614479307
"379","Forams","Full",NA,"York",0.124966032880311,0.0420329043221582
"380","Forams","Full",NA,"York",0.13107749992512,0.0414341613577478
"381","Forams","Full",NA,"York",0.12097730159731,0.0423762261217403
"382","Forams","Full",NA,"York",0.124946102764688,0.0419126002667331
"383","Forams","Full",NA,"York",0.10600631957658,0.0433640694023193
"384","Forams","Full",NA,"York",0.107913949978058,0.0432443282866398
"385","Forams","Full",NA,"York",0.114760407076169,0.0427820840711391
"386","Forams","Full",NA,"York",0.131174969625748,0.0412590549564238
"387","Forams","Full",NA,"York",0.133083995077538,0.0411633733198327
"388","Forams","Full",NA,"York",0.0810123959525626,0.0455459274058399
"389","Forams","Full",NA,"York",0.13585010219453,0.0409925295067054
"390","Forams","Full",NA,"York",0.1276180369314,0.0418091153766929
"391","Forams","Full",NA,"York",0.110140763120437,0.0428602040276331
"392","Forams","Full",NA,"York",0.116901579045679,0.0425579968379491
"393","Forams","Full",NA,"York",0.147106568098874,0.0398562334427548
"394","Forams","Full",NA,"York",0.148674218125392,0.040296030306327
"395","Forams","Full",NA,"York",0.107068041337689,0.0433287748026769
"396","Forams","Full",NA,"York",0.114504377307751,0.0424022795959127
"397","Forams","Full",NA,"York",0.125235238795051,0.0417591999634725
"398","Forams","Full",NA,"York",0.0898110111428576,0.0446598364689429
"399","Forams","Full",NA,"York",0.134257984839202,0.0411283309498788
"400","Forams","Full",NA,"York",0.099533636190302,0.0440650929155313
"401","Forams","Full",NA,"York",0.128412363846512,0.0416764073852472
"402","Forams","Full",NA,"York",0.116767564645414,0.0426240405917365
"403","Forams","Full",NA,"York",0.0989349566222811,0.0439895315919772
"404","Forams","Full",NA,"York",0.118107992285148,0.0426428451935163
"405","Forams","Full",NA,"York",0.0959383892944026,0.0441361457463945
"406","Forams","Full",NA,"York",0.150460010121533,0.0399457324208996
"407","Forams","Full",NA,"York",0.0903101217337795,0.04461420383038
"408","Forams","Full",NA,"York",0.123155328171078,0.041931651951724
"409","Forams","Full",NA,"York",0.142412531807692,0.0406262919718488
"410","Forams","Full",NA,"York",0.110379865230852,0.0429060110476257
"411","Forams","Full",NA,"York",0.137902105794339,0.0408477020228844
"412","Forams","Full",NA,"York",0.119814589752282,0.0419648932175908
"413","Forams","Full",NA,"York",0.141745533621806,0.0407127145979723
"414","Forams","Full",NA,"York",0.119028675362284,0.0425150240712406
"415","Forams","Full",NA,"York",0.127175726305559,0.041519365413328
"416","Forams","Full",NA,"York",0.121051573919714,0.0421425079744964
"417","Forams","Full",NA,"York",0.116306377264517,0.04296020816087
"418","Forams","Full",NA,"York",0.112622756291357,0.0425781799512192
"419","Forams","Full",NA,"York",0.109067268972962,0.0433239331255589
"420","Forams","Full",NA,"York",0.162738199847431,0.0390193135404565
"421","Forams","Full",NA,"York",0.103857194865448,0.0432914952382628
"422","Forams","Full",NA,"York",0.115524516183311,0.0424703646880495
"423","Forams","Full",NA,"York",0.138912205626235,0.0409964221295274
