"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"715","Mineralogy","2",NA,"York",0.185242015303263,0.0359163054315688
"716","Mineralogy","2",NA,"York",0.16926280025461,0.0375763935479663
"717","Mineralogy","2",NA,"York",0.0743034987361499,0.0454491220586705
"718","Mineralogy","2",NA,"York",0.159061531186872,0.0384694169104995
"719","Mineralogy","2",NA,"York",0.189179678154868,0.0355296712317818
"720","Mineralogy","2",NA,"York",0.214561648755953,0.0333575192367099
"721","Mineralogy","2",NA,"LM",0.197238739995243,0.0349002346989669
"722","Mineralogy","2",NA,"LM",0.196537146895125,0.0355374634614302
"723","Mineralogy","2",NA,"LM",0.138095473153919,0.040522750619825
"724","Mineralogy","2",NA,"LM",0.162185077319595,0.0382132340138
"725","Mineralogy","2",NA,"LM",0.150620809229201,0.0393367759628509
"726","Mineralogy","2",NA,"LM",0.0718468610349417,0.0463952150124782
"727","Mineralogy","2",NA,"LM",0.0691809729176655,0.046717630422089
"728","Mineralogy","2",NA,"LM",-0.0087051299637365,0.0535774032658376
"729","Mineralogy","2",NA,"LM",0.162739996556264,0.0387791505305198
"730","Mineralogy","2",NA,"LM",0.188955604642284,0.0359573419998168
"731","Mineralogy","2",NA,"LM",0.279686679138542,0.0281155543831252
"732","Mineralogy","2",NA,"LM",0.163040087510344,0.0383022385767799
"733","Mineralogy","2",NA,"LM",0.179316235569171,0.0368995112497612
"734","Mineralogy","2",NA,"LM",0.197494610950395,0.0351235703438407
"735","Mineralogy","2",NA,"LM",0.159401991145546,0.0386376019530436
"736","Mineralogy","2",NA,"LM",0.248039150303399,0.030387615594544
"737","Mineralogy","2",NA,"LM",0.22416487809324,0.0327181572296335
"738","Mineralogy","2",NA,"LM",0.18879279466011,0.0357575812441974
"739","Mineralogy","2",NA,"LM",0.133615725106577,0.0409100452309878
"740","Mineralogy","2",NA,"LM",0.220933116413146,0.0329474520772323
"741","Mineralogy","2",NA,"Deming",0.251914571802478,0.0310648572897167
"742","Mineralogy","2",NA,"Deming",0.221674371145924,0.0329640845771214
"743","Mineralogy","2",NA,"Deming",0.17902634709134,0.0371434822905084
"744","Mineralogy","2",NA,"Deming",0.108197236057723,0.0434191973346095
"745","Mineralogy","2",NA,"Deming",0.149234847536405,0.0397562266200284
"746","Mineralogy","2",NA,"Deming",0.17456628328235,0.0375603942054169
"747","Mineralogy","2",NA,"Deming",0.181558832376236,0.0366797226824545
"748","Mineralogy","2",NA,"Deming",0.133319744695718,0.0410775673718115
"749","Mineralogy","2",NA,"Deming",0.186227492400998,0.0365438330399077
"750","Mineralogy","2",NA,"Deming",0.0555081951969314,0.0481896489869219
"751","Mineralogy","2",NA,"Deming",0.230232718729389,0.0327558745499196
"752","Mineralogy","2",NA,"Deming",0.186396045010035,0.0364724141042232
"753","Mineralogy","2",NA,"Deming",0.151701146344892,0.0394200614400444
"754","Mineralogy","2",NA,"Deming",0.211271805166531,0.0341763535247507
"755","Mineralogy","2",NA,"Deming",0.176332471520081,0.0374362759335577
"756","Mineralogy","2",NA,"Deming",0.221059281864505,0.0337517044515238
"757","Mineralogy","2",NA,"Deming",0.132130801141337,0.0413690331909941
"758","Mineralogy","2",NA,"Deming",0.0876287895215516,0.0450698244141182
"759","Mineralogy","2",NA,"Deming",0.120447094506356,0.0423004693281438
"760","Mineralogy","2",NA,"Deming",0.187123048138305,0.0362933565808973
"761","Mineralogy","2",NA,"Weighted",0.136502481969234,0.0411936673356853
"762","Mineralogy","2",NA,"Weighted",0.095313533747423,0.0445026644595655
"763","Mineralogy","2",NA,"Weighted",0.2000498137596,0.0349803377506435
"764","Mineralogy","2",NA,"Weighted",0.163228216161318,0.0383466308343695
"765","Mineralogy","2",NA,"Weighted",0.211630744085646,0.0340038012758454
"766","Mineralogy","2",NA,"Weighted",0.224062948024883,0.0329850047677797
"767","Mineralogy","2",NA,"Weighted",0.095864441026775,0.0445209957984911
"768","Mineralogy","2",NA,"Weighted",0.150261635557511,0.0392085080539036
"769","Mineralogy","2",NA,"Weighted",0.218209622540952,0.0334372557556693
"770","Mineralogy","2",NA,"Weighted",0.141266994239067,0.040254155626148
"771","Mineralogy","2",NA,"Weighted",0.133164536289308,0.040897931902408
"772","Mineralogy","2",NA,"Weighted",0.143500268615605,0.0402158498510939
"773","Mineralogy","2",NA,"Weighted",0.121276600216874,0.0425040812716244
"774","Mineralogy","2",NA,"Weighted",0.150036284369036,0.0400057986762575
"775","Mineralogy","2",NA,"Weighted",0.190130102957192,0.0357821060239294
"776","Mineralogy","2",NA,"Weighted",0.145945756936637,0.0396193659463235
"777","Mineralogy","2",NA,"Weighted",0.0985315433229349,0.0441271740049842
"778","Mineralogy","2",NA,"Weighted",0.208516123988703,0.034562669061483
"779","Mineralogy","2",NA,"Weighted",0.217537188081504,0.0335356775586117
"780","Mineralogy","2",NA,"Weighted",0.0260161469190005,0.050622658123819
"781","Mineralogy","2",NA,"Bayesian errors",0.230324179648477,0.03245326377511
"782","Mineralogy","2",NA,"Bayesian errors",0.185720903871148,0.036446771171488
"783","Mineralogy","2",NA,"Bayesian errors",0.299806804094479,0.0265758055045364
"784","Mineralogy","2",NA,"Bayesian errors",0.208698627550401,0.0344313038431546
"785","Mineralogy","2",NA,"Bayesian errors",0.223583210580225,0.0330020679876218
"786","Mineralogy","2",NA,"Bayesian errors",0.227791324402503,0.032570529684296
"787","Mineralogy","2",NA,"Bayesian errors",0.143396351032877,0.0400526919188017
"788","Mineralogy","2",NA,"Bayesian errors",0.149135677534751,0.0394181712734065
"789","Mineralogy","2",NA,"Bayesian errors",0.166413198329233,0.0384078537293046
"790","Mineralogy","2",NA,"Bayesian errors",0.191326044855333,0.0357462545734147
"791","Mineralogy","2",NA,"Bayesian errors",0.14751095158778,0.0398979293461847
"792","Mineralogy","2",NA,"Bayesian errors",0.238135227767552,0.031657642248795
"793","Mineralogy","2",NA,"Bayesian errors",0.212185221647129,0.0338853400384638
"794","Mineralogy","2",NA,"Bayesian errors",0.143476511118912,0.0401819344797637
"795","Mineralogy","2",NA,"Bayesian errors",0.264543347573197,0.0293576323197839
"796","Mineralogy","2",NA,"Bayesian errors",0.226232609433493,0.0328211514994445
"797","Mineralogy","2",NA,"Bayesian errors",0.229553502885101,0.0325087155798785
"798","Mineralogy","2",NA,"Bayesian errors",0.250747323826341,0.0302951023933659
"799","Mineralogy","2",NA,"Bayesian errors",0.157158185755496,0.0385969541870586
"800","Mineralogy","2",NA,"Bayesian errors",0.275787109684662,0.0289637670530739
"801","Mineralogy","2",NA,"Bayesian no errors",0.234299374586221,0.0321549778033124
"802","Mineralogy","2",NA,"Bayesian no errors",-0.0344268394276999,0.0554900904772288
"803","Mineralogy","2",NA,"Bayesian no errors",0.246453571231447,0.0308905331780036
"804","Mineralogy","2",NA,"Bayesian no errors",0.189092113391762,0.0359485206285572
"805","Mineralogy","2",NA,"Bayesian no errors",0.170993293856795,0.0374879714387954
"806","Mineralogy","2",NA,"Bayesian no errors",0.20465268300846,0.03457860422305
"807","Mineralogy","2",NA,"Bayesian no errors",0.0966183112509325,0.0443314733359983
"808","Mineralogy","2",NA,"Bayesian no errors",0.0870113995631107,0.0448868781329555
"809","Mineralogy","2",NA,"Bayesian no errors",0.0773028016424585,0.0460153465087515
"810","Mineralogy","2",NA,"Bayesian no errors",0.141632699951116,0.0401284817279379
"811","Mineralogy","2",NA,"Bayesian no errors",0.127082193292434,0.0418616331802575
"812","Mineralogy","2",NA,"Bayesian no errors",0.228775379305707,0.0324977437905612
"813","Mineralogy","2",NA,"Bayesian no errors",0.165508229613671,0.0380635143717706
"814","Mineralogy","2",NA,"Bayesian no errors",0.0514885946014677,0.0481354665009434
"815","Mineralogy","2",NA,"Bayesian no errors",0.170278708199794,0.0375409683739217
"816","Mineralogy","2",NA,"Bayesian no errors",0.199387648169058,0.035183041786871
"817","Mineralogy","2",NA,"Bayesian no errors",0.198689429927657,0.0351769347298314
"818","Mineralogy","2",NA,"Bayesian no errors",0.241839461686199,0.0311030921329682
"819","Mineralogy","2",NA,"Bayesian no errors",0.13516820718808,0.04047714847366
"820","Mineralogy","2",NA,"Bayesian no errors",0.223853753406622,0.0332899977712399
