"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"9860","MarineMetazoa","2",NA,"LM",0.156471958755575,0.038924253238698
"9861","MarineMetazoa","2",NA,"LM",0.155719644498455,0.0390133654396404
"9862","MarineMetazoa","2",NA,"LM",0.153047209904048,0.0394017665086079
"9863","MarineMetazoa","2",NA,"LM",0.145716762454712,0.0398983160599551
"9864","MarineMetazoa","2",NA,"LM",0.150117707003805,0.0393900146178728
"9865","MarineMetazoa","2",NA,"LM",0.154782481030568,0.0389537259855199
"9866","MarineMetazoa","2",NA,"LM",0.145374469147543,0.0399410046658846
"9867","MarineMetazoa","2",NA,"LM",0.157617745832473,0.0388910808321752
"9868","MarineMetazoa","2",NA,"LM",0.151281398392011,0.03929221117083
"9869","MarineMetazoa","2",NA,"LM",0.164472340896919,0.0382347192157357
"9870","MarineMetazoa","2",NA,"LM",0.148879416200973,0.0396385301055636
"9871","MarineMetazoa","2",NA,"LM",0.159190156523142,0.0387186733216949
"9872","MarineMetazoa","2",NA,"LM",0.153357781436215,0.0392034121612265
"9873","MarineMetazoa","2",NA,"LM",0.15444347790842,0.0391034892059964
"9874","MarineMetazoa","2",NA,"LM",0.152030243805292,0.039312907445239
"9875","MarineMetazoa","2",NA,"LM",0.156123342218022,0.0390533895409182
"9876","MarineMetazoa","2",NA,"LM",0.156192305833219,0.0390007892195163
"9877","MarineMetazoa","2",NA,"LM",0.148900636954197,0.0396394382422477
"9878","MarineMetazoa","2",NA,"LM",0.148428834106064,0.0396057985157199
"9879","MarineMetazoa","2",NA,"LM",0.150874468788239,0.0393543201133117
"9880","MarineMetazoa","2",NA,"LM",0.146406841475301,0.0397156700581258
"9881","MarineMetazoa","2",NA,"LM",0.156566663360898,0.0390278784257021
"9882","MarineMetazoa","2",NA,"LM",0.150225983250233,0.0395765692315161
"9883","MarineMetazoa","2",NA,"LM",0.138516724087377,0.0405581323477666
"9884","MarineMetazoa","2",NA,"LM",0.151508256958747,0.0393146699311781
"9885","MarineMetazoa","2",NA,"LM",0.156505416730065,0.0388675876177682
"9886","MarineMetazoa","2",NA,"LM",0.149636715825097,0.0394662212904485
"9887","MarineMetazoa","2",NA,"LM",0.153358811483053,0.0391876389665963
"9888","MarineMetazoa","2",NA,"LM",0.150149586007821,0.0395872612668693
"9889","MarineMetazoa","2",NA,"LM",0.156153984101544,0.0390494439303373
"9890","MarineMetazoa","2",NA,"LM",0.153343680471829,0.0391273895795097
"9891","MarineMetazoa","2",NA,"LM",0.156329700434045,0.0389787855720319
"9892","MarineMetazoa","2",NA,"LM",0.151940509785625,0.039374334497567
"9893","MarineMetazoa","2",NA,"LM",0.154601479054648,0.0390830885152339
"9894","MarineMetazoa","2",NA,"LM",0.153452548478345,0.0392178480117139
"9895","MarineMetazoa","2",NA,"LM",0.150475206618916,0.0394969376157602
"9896","MarineMetazoa","2",NA,"LM",0.152449886352949,0.0393607098112565
"9897","MarineMetazoa","2",NA,"LM",0.155161075207917,0.0390348781808404
"9898","MarineMetazoa","2",NA,"LM",0.146622957310396,0.0396357834793859
"9899","MarineMetazoa","2",NA,"LM",0.150569404754496,0.0394730669565339
"9900","MarineMetazoa","2",NA,"LM",0.152748309487568,0.0393009256156079
"9901","MarineMetazoa","2",NA,"LM",0.154534259579187,0.0390821379083923
"9902","MarineMetazoa","2",NA,"LM",0.15196425683475,0.0392271576647798
"9903","MarineMetazoa","2",NA,"LM",0.15212785347305,0.0394066126617998
"9904","MarineMetazoa","2",NA,"LM",0.153246148026787,0.0393090127253521
"9905","MarineMetazoa","2",NA,"LM",0.148042122906284,0.0396538267280366
"9906","MarineMetazoa","2",NA,"LM",0.15041620814325,0.0394130455682578
"9907","MarineMetazoa","2",NA,"LM",0.14695797081163,0.0397945677636004
"9908","MarineMetazoa","2",NA,"LM",0.15139976324434,0.0393987996817114
"9909","MarineMetazoa","2",NA,"LM",0.150493744283792,0.0395524390224067
"9910","MarineMetazoa","2",NA,"LM",0.154857270975966,0.0390337950994837
"9911","MarineMetazoa","2",NA,"LM",0.154510462590405,0.0391465588506345
"9912","MarineMetazoa","2",NA,"LM",0.151781964037995,0.0393992036831304
"9913","MarineMetazoa","2",NA,"LM",0.149441998626174,0.0395915318948623
"9914","MarineMetazoa","2",NA,"LM",0.154401296620918,0.039165580279583
"9915","MarineMetazoa","2",NA,"LM",0.15161208497368,0.0394686012343619
"9916","MarineMetazoa","2",NA,"LM",0.149125272762739,0.0396545228950709
"9917","MarineMetazoa","2",NA,"LM",0.154901248216742,0.0390798381176115
"9918","MarineMetazoa","2",NA,"LM",0.15258067766413,0.0393173783655609
"9919","MarineMetazoa","2",NA,"LM",0.15112350291172,0.0394486138403242
"9920","MarineMetazoa","2",NA,"LM",0.150376293302295,0.0395303007318877
"9921","MarineMetazoa","2",NA,"LM",0.150718508943367,0.0395384504369558
"9922","MarineMetazoa","2",NA,"LM",0.149349766316501,0.039538076033696
"9923","MarineMetazoa","2",NA,"LM",0.151317128556407,0.0394630755235478
"9924","MarineMetazoa","2",NA,"LM",0.151990691689202,0.0393238384733343
"9925","MarineMetazoa","2",NA,"LM",0.157903984966186,0.0388157263616662
"9926","MarineMetazoa","2",NA,"LM",0.151001824319741,0.0393964718447077
"9927","MarineMetazoa","2",NA,"LM",0.161468103957339,0.038447104169006
"9928","MarineMetazoa","2",NA,"LM",0.154558429383901,0.0390747532785919
"9929","MarineMetazoa","2",NA,"LM",0.151057256003068,0.0393903125549089
"9930","MarineMetazoa","2",NA,"LM",0.147887273872654,0.0395890544942081
"9931","MarineMetazoa","2",NA,"LM",0.156451902110223,0.0390105282165784
"9932","MarineMetazoa","2",NA,"LM",0.144981938853001,0.0399565188435132
"9933","MarineMetazoa","2",NA,"LM",0.154046728723667,0.0391395440607543
"9934","MarineMetazoa","2",NA,"LM",0.15245370452726,0.03917077193773
"9935","MarineMetazoa","2",NA,"LM",0.148138577421963,0.0396363197612352
"9936","MarineMetazoa","2",NA,"LM",0.161117956839237,0.0384761214863286
"9937","MarineMetazoa","2",NA,"LM",0.150636292371419,0.0394382125004969
"9938","MarineMetazoa","2",NA,"LM",0.149102700503277,0.0395206535559419
"9939","MarineMetazoa","2",NA,"LM",0.153679365499616,0.0392255140674051
"9940","MarineMetazoa","2",NA,"LM",0.150308157697716,0.039507595527217
"9941","MarineMetazoa","2",NA,"LM",0.154748242599084,0.039024543716041
"9942","MarineMetazoa","2",NA,"LM",0.148372560290843,0.0396554234493827
"9943","MarineMetazoa","2",NA,"LM",0.150156401258905,0.0394481188402541
"9944","MarineMetazoa","2",NA,"LM",0.155001028119002,0.0391384449853965
"9945","MarineMetazoa","2",NA,"LM",0.151919229186644,0.0394243181052967
"9946","MarineMetazoa","2",NA,"LM",0.156502145986372,0.038931325427281
"9947","MarineMetazoa","2",NA,"LM",0.153397516223547,0.0392082510831295
"9948","MarineMetazoa","2",NA,"LM",0.154100744792055,0.0391507405501801
"9949","MarineMetazoa","2",NA,"LM",0.156978310537995,0.0388804315715979
"9950","MarineMetazoa","2",NA,"LM",0.150616281447014,0.0394922488403886
"9951","MarineMetazoa","2",NA,"LM",0.153499104530374,0.0392694082980789
"9952","MarineMetazoa","2",NA,"LM",0.154297138463503,0.0391496369334588
"9953","MarineMetazoa","2",NA,"LM",0.140163529072169,0.0403252008278977
"9954","MarineMetazoa","2",NA,"LM",0.138355159815749,0.0404792971384231
"9955","MarineMetazoa","2",NA,"LM",0.145756950728782,0.0399591666552386
"9956","MarineMetazoa","2",NA,"LM",0.154077909838247,0.0392240195597299
"9957","MarineMetazoa","2",NA,"LM",0.152855845012699,0.0392575102819432
"9958","MarineMetazoa","2",NA,"LM",0.146786844565315,0.039874647870703
"9959","MarineMetazoa","2",NA,"LM",0.148957014188753,0.0395617563478569
"9960","MarineMetazoa","2",NA,"LM",0.152646469075888,0.0393054715541339
"9961","MarineMetazoa","2",NA,"LM",0.151877495095393,0.039292523023471
"9962","MarineMetazoa","2",NA,"LM",0.149032796272951,0.0396263517803612
"9963","MarineMetazoa","2",NA,"LM",0.143204771714061,0.0400028402271365
"9964","MarineMetazoa","2",NA,"LM",0.159485881333319,0.0387294518808915
"9965","MarineMetazoa","2",NA,"LM",0.149290499047434,0.0395031589844604
"9966","MarineMetazoa","2",NA,"LM",0.151271812634275,0.0393793832723635
"9967","MarineMetazoa","2",NA,"LM",0.154322911245697,0.0392074601349644
"9968","MarineMetazoa","2",NA,"LM",0.155071913780691,0.039075137387873
"9969","MarineMetazoa","2",NA,"LM",0.148927742573197,0.0395568078608667
"9970","MarineMetazoa","2",NA,"LM",0.15164421931901,0.0395363323823838
"9971","MarineMetazoa","2",NA,"LM",0.157914018138295,0.0388727807873293
"9972","MarineMetazoa","2",NA,"LM",0.153414964818177,0.0392716135635958
"9973","MarineMetazoa","2",NA,"LM",0.152538491341283,0.039302522518504
"9974","MarineMetazoa","2",NA,"LM",0.151986446875626,0.0392940779527624
"9975","MarineMetazoa","2",NA,"LM",0.150539047042845,0.0395321900623398
"9976","MarineMetazoa","2",NA,"LM",0.143839366164516,0.0401622242796343
"9977","MarineMetazoa","2",NA,"LM",0.147233431569803,0.0396794098828078
"9978","MarineMetazoa","2",NA,"LM",0.153761928746329,0.0392587230811032
"9979","MarineMetazoa","2",NA,"LM",0.150324718163307,0.0395468224762879
"9980","MarineMetazoa","2",NA,"LM",0.15480401826782,0.0391221406665179
"9981","MarineMetazoa","2",NA,"LM",0.152363135432685,0.0392381735802221
"9982","MarineMetazoa","2",NA,"LM",0.152654200053974,0.0393213581558731
"9983","MarineMetazoa","2",NA,"LM",0.155751460543448,0.0390742542889149
"9984","MarineMetazoa","2",NA,"LM",0.147848537395438,0.0396840665894178
"9985","MarineMetazoa","2",NA,"LM",0.151629642534196,0.0393537005595598
"9986","MarineMetazoa","2",NA,"LM",0.155880154837833,0.0388763039107937
"9987","MarineMetazoa","2",NA,"LM",0.151375743485339,0.0392670642453656
"9988","MarineMetazoa","2",NA,"LM",0.149319248597631,0.0395847109117589
"9989","MarineMetazoa","2",NA,"LM",0.146886923308535,0.0398179154484066
"9990","MarineMetazoa","2",NA,"LM",0.147250148895384,0.0397455163892551
"9991","MarineMetazoa","2",NA,"LM",0.152398706799035,0.0393791458454834
"9992","MarineMetazoa","2",NA,"LM",0.147185479322904,0.0397841884139119
"9993","MarineMetazoa","2",NA,"LM",0.157083010198571,0.0389697187006972
"9994","MarineMetazoa","2",NA,"LM",0.150239707263841,0.0395343496628012
"9995","MarineMetazoa","2",NA,"LM",0.15343407771645,0.0391807052453504
"9996","MarineMetazoa","2",NA,"LM",0.154131746271008,0.0392127521439592
"9997","MarineMetazoa","2",NA,"LM",0.153755206046146,0.0391809044792738
"9998","MarineMetazoa","2",NA,"LM",0.158307881360724,0.0386962351813011
"9999","MarineMetazoa","2",NA,"LM",0.154955890299699,0.0390235764048918
"10000","MarineMetazoa","2",NA,"LM",0.155664233494258,0.0391604050315822
"10001","MarineMetazoa","2",NA,"Deming",0.139452167271827,0.0403726502377764
"10002","MarineMetazoa","2",NA,"Deming",0.138080324806039,0.0404169611864844
"10003","MarineMetazoa","2",NA,"Deming",0.145341199753654,0.0400257117633574
"10004","MarineMetazoa","2",NA,"Deming",0.148580738975137,0.039582407482014
"10005","MarineMetazoa","2",NA,"Deming",0.138385956141282,0.0402171108596772
"10006","MarineMetazoa","2",NA,"Deming",0.15059633699654,0.0393407890761709
"10007","MarineMetazoa","2",NA,"Deming",0.14139498129014,0.0402295684697276
"10008","MarineMetazoa","2",NA,"Deming",0.148402137593901,0.0394230158081381
"10009","MarineMetazoa","2",NA,"Deming",0.136013878902581,0.0404726494179351
"10010","MarineMetazoa","2",NA,"Deming",0.130508782999949,0.0412429378690443
"10011","MarineMetazoa","2",NA,"Deming",0.152378647195069,0.0390879963293146
"10012","MarineMetazoa","2",NA,"Deming",0.130944768662528,0.0407609467715785
"10013","MarineMetazoa","2",NA,"Deming",0.14056673403777,0.0398628416956477
"10014","MarineMetazoa","2",NA,"Deming",0.135711290120725,0.040764373070404
"10015","MarineMetazoa","2",NA,"Deming",0.134991290152408,0.040623220743601
"10016","MarineMetazoa","2",NA,"Deming",0.141141471691817,0.0401843355101769
"10017","MarineMetazoa","2",NA,"Deming",0.14356801433828,0.0399375577161531
"10018","MarineMetazoa","2",NA,"Deming",0.144990165223631,0.0400733806404522
"10019","MarineMetazoa","2",NA,"Deming",0.123220862503361,0.0417132623866561
"10020","MarineMetazoa","2",NA,"Deming",0.15415071421892,0.0391541341292479
"10021","MarineMetazoa","2",NA,"Deming",0.144611773172938,0.039727368517388
"10022","MarineMetazoa","2",NA,"Deming",0.144754584052574,0.0397078222319758
"10023","MarineMetazoa","2",NA,"Deming",0.144398801644052,0.0398636443513625
"10024","MarineMetazoa","2",NA,"Deming",0.149204207121941,0.0392479565474803
"10025","MarineMetazoa","2",NA,"Deming",0.149332730678429,0.0394451566644565
"10026","MarineMetazoa","2",NA,"Deming",0.141481912522671,0.0398829827861545
"10027","MarineMetazoa","2",NA,"Deming",0.145629433647154,0.0399136528286175
"10028","MarineMetazoa","2",NA,"Deming",0.142105631702263,0.0399865596535356
"10029","MarineMetazoa","2",NA,"Deming",0.151429994601725,0.0391327257623541
"10030","MarineMetazoa","2",NA,"Deming",0.136399284497649,0.0409152490747096
"10031","MarineMetazoa","2",NA,"Deming",0.151394106949936,0.0391151316993413
"10032","MarineMetazoa","2",NA,"Deming",0.139048356235332,0.0402068701008404
"10033","MarineMetazoa","2",NA,"Deming",0.160741692211621,0.0383256392305885
"10034","MarineMetazoa","2",NA,"Deming",0.14092528343075,0.0401938130737507
"10035","MarineMetazoa","2",NA,"Deming",0.145512357627446,0.0397804547422905
"10036","MarineMetazoa","2",NA,"Deming",0.146166619281735,0.0395340468519102
"10037","MarineMetazoa","2",NA,"Deming",0.143753218825216,0.0397793648530012
"10038","MarineMetazoa","2",NA,"Deming",0.145885234798547,0.0397797969818899
"10039","MarineMetazoa","2",NA,"Deming",0.139158829738146,0.0401468110408131
"10040","MarineMetazoa","2",NA,"Deming",0.150695529997379,0.0392551360999938
"10041","MarineMetazoa","2",NA,"Deming",0.144114560821373,0.0401837350294467
"10042","MarineMetazoa","2",NA,"Deming",0.142215573632349,0.0400051930931971
"10043","MarineMetazoa","2",NA,"Deming",0.153908636358379,0.0387874797591679
"10044","MarineMetazoa","2",NA,"Deming",0.142243559837105,0.040177147461546
"10045","MarineMetazoa","2",NA,"Deming",0.144129803555634,0.0399026219674916
"10046","MarineMetazoa","2",NA,"Deming",0.139292739828829,0.040626581454519
"10047","MarineMetazoa","2",NA,"Deming",0.152429476016179,0.0396178412271125
"10048","MarineMetazoa","2",NA,"Deming",0.143193418322763,0.0402359590780809
"10049","MarineMetazoa","2",NA,"Deming",0.147214969633603,0.0395044760841116
"10050","MarineMetazoa","2",NA,"Deming",0.144271387369419,0.0397869488231065
"10051","MarineMetazoa","2",NA,"Deming",0.134388135907148,0.0405965393392845
"10052","MarineMetazoa","2",NA,"Deming",0.139015118965955,0.0399298167411965
"10053","MarineMetazoa","2",NA,"Deming",0.156135595077042,0.0390270205627037
"10054","MarineMetazoa","2",NA,"Deming",0.145090211465069,0.040306182420767
"10055","MarineMetazoa","2",NA,"Deming",0.138730267314079,0.0403343395888618
"10056","MarineMetazoa","2",NA,"Deming",0.14108884025318,0.0399834005872698
"10057","MarineMetazoa","2",NA,"Deming",0.147166596910134,0.0397042506473403
"10058","MarineMetazoa","2",NA,"Deming",0.144530649306339,0.0399578237890024
"10059","MarineMetazoa","2",NA,"Deming",0.133843817886349,0.0406730706193735
"10060","MarineMetazoa","2",NA,"Deming",0.139050897894262,0.0406291551737283
"10061","MarineMetazoa","2",NA,"Deming",0.14922708413229,0.0395030510952748
"10062","MarineMetazoa","2",NA,"Deming",0.143204340284012,0.0400041665263137
"10063","MarineMetazoa","2",NA,"Deming",0.141188934410343,0.0401657795045783
"10064","MarineMetazoa","2",NA,"Deming",0.142165848062904,0.0396834893691595
"10065","MarineMetazoa","2",NA,"Deming",0.143225365064596,0.0400603478850505
"10066","MarineMetazoa","2",NA,"Deming",0.143959478238812,0.0397996131028354
"10067","MarineMetazoa","2",NA,"Deming",0.141378510609096,0.0400096223100958
"10068","MarineMetazoa","2",NA,"Deming",0.140948054295912,0.0400696087450435
"10069","MarineMetazoa","2",NA,"Deming",0.163774534193685,0.038377119852912
"10070","MarineMetazoa","2",NA,"Deming",0.141130397105536,0.0406182307787464
"10071","MarineMetazoa","2",NA,"Deming",0.141208997685374,0.0399189129651729
"10072","MarineMetazoa","2",NA,"Deming",0.144678752841819,0.0399178780387621
"10073","MarineMetazoa","2",NA,"Deming",0.145306742497762,0.0394824517675261
"10074","MarineMetazoa","2",NA,"Deming",0.137546832584258,0.0408312111665076
"10075","MarineMetazoa","2",NA,"Deming",0.141636941166911,0.0400156758893512
"10076","MarineMetazoa","2",NA,"Deming",0.148301268151984,0.0395488086942851
"10077","MarineMetazoa","2",NA,"Deming",0.147137043966323,0.0396022007981838
"10078","MarineMetazoa","2",NA,"Deming",0.149762088675605,0.0394551566941125
"10079","MarineMetazoa","2",NA,"Deming",0.145884390030325,0.0397277379252718
"10080","MarineMetazoa","2",NA,"Deming",0.132084339834489,0.0411083025708225
"10081","MarineMetazoa","2",NA,"Deming",0.14662733214121,0.0398134118441766
"10082","MarineMetazoa","2",NA,"Deming",0.141726784784876,0.0403013244492355
"10083","MarineMetazoa","2",NA,"Deming",0.13199811023631,0.0411229433489406
"10084","MarineMetazoa","2",NA,"Deming",0.150187861786587,0.0393304862764719
"10085","MarineMetazoa","2",NA,"Deming",0.151488807266105,0.0393369443306937
"10086","MarineMetazoa","2",NA,"Deming",0.143173092341619,0.0398446517159067
"10087","MarineMetazoa","2",NA,"Deming",0.14245331390594,0.0400551117082584
"10088","MarineMetazoa","2",NA,"Deming",0.144350536777923,0.0397596352301511
"10089","MarineMetazoa","2",NA,"Deming",0.133359326485984,0.0406696950104507
"10090","MarineMetazoa","2",NA,"Deming",0.143976821811704,0.0396343052806435
"10091","MarineMetazoa","2",NA,"Deming",0.148201746331267,0.0395111540952248
"10092","MarineMetazoa","2",NA,"Deming",0.144647805761353,0.0400473428779772
"10093","MarineMetazoa","2",NA,"Deming",0.148182240121851,0.0395299126458208
"10094","MarineMetazoa","2",NA,"Deming",0.149963924611175,0.0394778716199227
"10095","MarineMetazoa","2",NA,"Deming",0.142364731760208,0.0397135900116182
"10096","MarineMetazoa","2",NA,"Deming",0.149952770349779,0.0395613915034951
"10097","MarineMetazoa","2",NA,"Deming",0.135653068461498,0.0406166444287792
"10098","MarineMetazoa","2",NA,"Deming",0.141670148476372,0.0402114124193761
"10099","MarineMetazoa","2",NA,"Deming",0.149917014542526,0.0396198526858734
"10100","MarineMetazoa","2",NA,"Deming",0.135155023579521,0.0405633857821379
"10101","MarineMetazoa","2",NA,"Deming",0.141583299765844,0.039968089237862
"10102","MarineMetazoa","2",NA,"Deming",0.141299807944666,0.0404848724419846
"10103","MarineMetazoa","2",NA,"Deming",0.151741016414898,0.0391338326647815
"10104","MarineMetazoa","2",NA,"Deming",0.138875054243197,0.0403920276089197
"10105","MarineMetazoa","2",NA,"Deming",0.15137709420138,0.0390988290355094
"10106","MarineMetazoa","2",NA,"Deming",0.160058997085827,0.038515874772948
"10107","MarineMetazoa","2",NA,"Deming",0.134852365313661,0.0408126559736631
"10108","MarineMetazoa","2",NA,"Deming",0.142650642672418,0.0402286248921671
"10109","MarineMetazoa","2",NA,"Deming",0.12446545090177,0.0413882845585838
"10110","MarineMetazoa","2",NA,"Deming",0.132716671080205,0.0413982582658956
"10111","MarineMetazoa","2",NA,"Deming",0.143994511263991,0.0397604275643822
"10112","MarineMetazoa","2",NA,"Deming",0.136031543466348,0.0405896357566117
"10113","MarineMetazoa","2",NA,"Deming",0.145892104276287,0.0399775132013667
"10114","MarineMetazoa","2",NA,"Deming",0.134772843016876,0.0409410029728457
"10115","MarineMetazoa","2",NA,"Deming",0.142576569422893,0.0400186254411891
"10116","MarineMetazoa","2",NA,"Deming",0.140773846420696,0.0400701186198189
"10117","MarineMetazoa","2",NA,"Deming",0.146694248196729,0.0399917762838564
"10118","MarineMetazoa","2",NA,"Deming",0.147213754935144,0.0394188808345047
"10119","MarineMetazoa","2",NA,"Deming",0.145194338691008,0.0396486252810272
"10120","MarineMetazoa","2",NA,"Deming",0.147658223608687,0.0397207146664808
"10121","MarineMetazoa","2",NA,"Deming",0.149128393251563,0.0392461994046463
"10122","MarineMetazoa","2",NA,"Deming",0.150279368914971,0.0392100181647549
"10123","MarineMetazoa","2",NA,"Deming",0.148992681868958,0.0393058111624853
"10124","MarineMetazoa","2",NA,"Deming",0.155417639975077,0.0386766256916906
"10125","MarineMetazoa","2",NA,"Deming",0.149505191964173,0.0394084466631131
"10126","MarineMetazoa","2",NA,"Deming",0.148626729482764,0.0395231781594428
"10127","MarineMetazoa","2",NA,"Deming",0.144689940334835,0.0398649058487367
"10128","MarineMetazoa","2",NA,"Deming",0.137631151749853,0.0404525965246384
"10129","MarineMetazoa","2",NA,"Deming",0.138255772033716,0.0400604391586253
"10130","MarineMetazoa","2",NA,"Deming",0.152082143889771,0.0389230387961409
"10131","MarineMetazoa","2",NA,"Deming",0.154809652927064,0.0390076136450024
"10132","MarineMetazoa","2",NA,"Deming",0.158548001194692,0.0385445288958957
"10133","MarineMetazoa","2",NA,"Deming",0.149777498786476,0.0393312112462599
"10134","MarineMetazoa","2",NA,"Deming",0.119156691356361,0.0419798930526333
"10135","MarineMetazoa","2",NA,"Deming",0.142092893770468,0.0399793114153
"10136","MarineMetazoa","2",NA,"Deming",0.146875531726159,0.0400012945065968
"10137","MarineMetazoa","2",NA,"Deming",0.14830771245758,0.0395564711223478
"10138","MarineMetazoa","2",NA,"Deming",0.137842074846526,0.0404116373645086
"10139","MarineMetazoa","2",NA,"Deming",0.136904225611245,0.040831140012059
"10140","MarineMetazoa","2",NA,"Deming",0.141783889348844,0.0399256054126824
"10141","MarineMetazoa","2",NA,"Deming",0.138267718506187,0.0405715791494393
"10142","MarineMetazoa","2",NA,"Deming",0.141469773678519,0.0406365245637339
"10143","MarineMetazoa","2",NA,"Deming",0.148720404948605,0.0393908291155919
"10144","MarineMetazoa","2",NA,"Deming",0.137393408690307,0.04054435154581
"10145","MarineMetazoa","2",NA,"Deming",0.149521381343762,0.0392460863466778
"10146","MarineMetazoa","2",NA,"Deming",0.154200717847798,0.0390695886522713
"10147","MarineMetazoa","2",NA,"Deming",0.145898918553455,0.0399261446249903
"10148","MarineMetazoa","2",NA,"Deming",0.143293976596487,0.0400623778031314
"10149","MarineMetazoa","2",NA,"Deming",0.139931158158796,0.0401555895813946
"10150","MarineMetazoa","2",NA,"Deming",0.126865123206266,0.0413385420963201
"10151","MarineMetazoa","2",NA,"Deming",0.148578239469005,0.0395959445210808
"10152","MarineMetazoa","2",NA,"Deming",0.142632419570675,0.0398412662569518
"10153","MarineMetazoa","2",NA,"Deming",0.149756733146599,0.0394655200391416
"10154","MarineMetazoa","2",NA,"Deming",0.148704597959833,0.039614542440592
"10155","MarineMetazoa","2",NA,"Deming",0.15015649012061,0.0393942485108712
"10156","MarineMetazoa","2",NA,"Deming",0.141255000995354,0.0397805844818322
"10157","MarineMetazoa","2",NA,"Deming",0.131673782326473,0.041144785189348
"10158","MarineMetazoa","2",NA,"Deming",0.141961610598997,0.0402864930851495
"10159","MarineMetazoa","2",NA,"Deming",0.138374724164366,0.0404853883599232
"10160","MarineMetazoa","2",NA,"Deming",0.145422834529268,0.0399293820636864
"10161","MarineMetazoa","2",NA,"Deming",0.163910841640813,0.0386068633019972
"10162","MarineMetazoa","2",NA,"Deming",0.137863920675774,0.0405464956972053
"10163","MarineMetazoa","2",NA,"Deming",0.140239387339874,0.0400220432219322
"10164","MarineMetazoa","2",NA,"Deming",0.153906455149622,0.0390388136049122
"10165","MarineMetazoa","2",NA,"Deming",0.150742438260843,0.0394566920205932
"10166","MarineMetazoa","2",NA,"Deming",0.14585874890793,0.0393194512349851
"10167","MarineMetazoa","2",NA,"Deming",0.139101962846346,0.0402962764109457
"10168","MarineMetazoa","2",NA,"Deming",0.128912404657087,0.0410686023946057
"10169","MarineMetazoa","2",NA,"Deming",0.147669381146017,0.0396049596691976
"10170","MarineMetazoa","2",NA,"Deming",0.149601582409163,0.0395406026200412
"10171","MarineMetazoa","2",NA,"Deming",0.142087363245047,0.0402021635713517
"10172","MarineMetazoa","2",NA,"Deming",0.14470646764158,0.0397426231812251
"10173","MarineMetazoa","2",NA,"Deming",0.138182384754087,0.0404593780984362
"10174","MarineMetazoa","2",NA,"Deming",0.149586594456339,0.039354406313921
"10175","MarineMetazoa","2",NA,"Deming",0.156184966492416,0.03873272784132
"10176","MarineMetazoa","2",NA,"Deming",0.145160280184586,0.0400211911153291
"10177","MarineMetazoa","2",NA,"Deming",0.150808918445558,0.0393945103176998
"10178","MarineMetazoa","2",NA,"Deming",0.158149865003919,0.0387981750289853
"10179","MarineMetazoa","2",NA,"Deming",0.143369100987848,0.0399857359738869
"10180","MarineMetazoa","2",NA,"Deming",0.145121598278203,0.0398524627285901
"10181","MarineMetazoa","2",NA,"Deming",0.148797166462836,0.0393951508016044
"10182","MarineMetazoa","2",NA,"Deming",0.149747912040387,0.039140996050214
"10183","MarineMetazoa","2",NA,"Deming",0.151241330530831,0.0392972119068314
"10184","MarineMetazoa","2",NA,"Deming",0.133718612557118,0.0407585120158981
"10185","MarineMetazoa","2",NA,"Deming",0.143016605400924,0.0400675454828695
"10186","MarineMetazoa","2",NA,"Deming",0.139350131284009,0.04039636265106
"10187","MarineMetazoa","2",NA,"Deming",0.132654047994023,0.040796048114234
"10188","MarineMetazoa","2",NA,"Deming",0.143512777039739,0.0400117061572957
"10189","MarineMetazoa","2",NA,"Deming",0.142622365126579,0.0400884044868959
"10190","MarineMetazoa","2",NA,"Deming",0.149134913783207,0.0395828117549951
"10191","MarineMetazoa","2",NA,"Deming",0.142768675199859,0.0401044956695799
"10192","MarineMetazoa","2",NA,"Deming",0.148648358969759,0.0397688782292797
"10193","MarineMetazoa","2",NA,"Deming",0.147653460422683,0.0397832885259055
"10194","MarineMetazoa","2",NA,"Deming",0.142140000677303,0.040049587133006
"10195","MarineMetazoa","2",NA,"Deming",0.145940204788071,0.039907275116273
"10196","MarineMetazoa","2",NA,"Deming",0.141241244019007,0.040251184275707
"10197","MarineMetazoa","2",NA,"Deming",0.140882490337648,0.0403586201594138
"10198","MarineMetazoa","2",NA,"Deming",0.142953682072508,0.0399946081063688
"10199","MarineMetazoa","2",NA,"Deming",0.142114235823845,0.0398010350396078
"10200","MarineMetazoa","2",NA,"Deming",0.151478839201648,0.0393912211319757
"10201","MarineMetazoa","2",NA,"Deming",0.150675597495066,0.0396006130056095
"10202","MarineMetazoa","2",NA,"Deming",0.146748470613733,0.0399557771217759
"10203","MarineMetazoa","2",NA,"Deming",0.143403803871543,0.0398585382370167
"10204","MarineMetazoa","2",NA,"Deming",0.137927064373361,0.0406790157685866
"10205","MarineMetazoa","2",NA,"Deming",0.150832115934277,0.0392980592557994
"10206","MarineMetazoa","2",NA,"Deming",0.13879295387773,0.0403376470284156
"10207","MarineMetazoa","2",NA,"Deming",0.155131308778754,0.0388270940406443
"10208","MarineMetazoa","2",NA,"Deming",0.138492061622787,0.0402702925591006
"10209","MarineMetazoa","2",NA,"Deming",0.148224294995352,0.0397294571979053
"10210","MarineMetazoa","2",NA,"Deming",0.146354041612895,0.0394075278197305
"10211","MarineMetazoa","2",NA,"Deming",0.14022381538136,0.04019896238486
"10212","MarineMetazoa","2",NA,"Deming",0.140594954230645,0.0402243557296599
