"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"23104","Forams","2",NA,"Deming",0.1259170837281,0.0409404918685108
"23105","Forams","2",NA,"Deming",0.124517154967686,0.0412847777205283
"23106","Forams","2",NA,"Deming",0.179430717650928,0.0366224076890398
"23107","Forams","2",NA,"Deming",0.121648137085099,0.0415749607590291
"23108","Forams","2",NA,"Deming",0.159065419574813,0.0383172588245134
"23109","Forams","2",NA,"Deming",0.1338029072475,0.0404545294064776
"23110","Forams","2",NA,"Deming",0.125449689164608,0.0413429190801909
"23111","Forams","2",NA,"Deming",0.171822802229019,0.0373705281244463
"23112","Forams","2",NA,"Deming",0.108833496463192,0.0426116208240242
"23113","Forams","2",NA,"Deming",0.108338420701723,0.042701286546257
"23114","Forams","2",NA,"Deming",0.120345463973827,0.0415068756061281
"23115","Forams","2",NA,"Deming",0.1251456330853,0.0413098117764017
"23116","Forams","2",NA,"Deming",0.13168197719233,0.0407868694301703
"23117","Forams","2",NA,"Deming",0.106082175286473,0.0428801623861801
"23118","Forams","2",NA,"Deming",0.120719675243182,0.0414677739808207
"23119","Forams","2",NA,"Deming",0.159602726006905,0.0383427232877123
"23120","Forams","2",NA,"Deming",0.116653284564789,0.041783738142398
"23121","Forams","2",NA,"Deming",0.145757808129197,0.0393994129898589
"23122","Forams","2",NA,"Deming",0.119678131884062,0.0415779410311981
"23123","Forams","2",NA,"Deming",0.124948287829743,0.0412205518383243
"23124","Forams","2",NA,"Deming",0.127661426964247,0.0409711609906641
"23125","Forams","2",NA,"Deming",0.0764513193923568,0.0452232380296814
"23126","Forams","2",NA,"Deming",0.11479108891219,0.0423801053265412
"23127","Forams","2",NA,"Deming",0.186879586272873,0.0360854352032355
"23128","Forams","2",NA,"Deming",0.160645817960729,0.0382242601163135
"23129","Forams","2",NA,"Deming",0.122510761939095,0.0412929833281721
"23130","Forams","2",NA,"Deming",0.104298722928006,0.0428278046201083
"23131","Forams","2",NA,"Deming",0.179585912692261,0.0367030526941259
"23132","Forams","2",NA,"Deming",0.143999772023778,0.0398645472009007
"23133","Forams","2",NA,"Deming",0.079016283708994,0.0452386474185116
"23134","Forams","2",NA,"Deming",0.119984407575313,0.0414353843391841
"23135","Forams","2",NA,"Deming",0.0526831016820889,0.0471436796004928
"23136","Forams","2",NA,"Deming",0.0914253384529259,0.0441310524496331
"23137","Forams","2",NA,"Deming",0.149058030428776,0.0392401047855221
"23138","Forams","2",NA,"Deming",0.0841228453558986,0.0447286804969983
"23139","Forams","2",NA,"Deming",0.090646702275807,0.0442281254097656
"23140","Forams","2",NA,"Deming",0.176856655320638,0.0371529631096082
"23141","Forams","2",NA,"Deming",0.125403200537907,0.0411368288507054
"23142","Forams","2",NA,"Deming",0.142717092492831,0.0394963946732313
"23143","Forams","2",NA,"Deming",0.135730476572914,0.0404733428382468
"23144","Forams","2",NA,"Deming",0.155479003466184,0.0384637556188371
"23145","Forams","2",NA,"Deming",0.0957772940399331,0.0435218002761651
"23146","Forams","2",NA,"Deming",0.110435725991858,0.0425153445760839
"23147","Forams","2",NA,"Deming",0.163004581360394,0.0381687089542592
"23148","Forams","2",NA,"Deming",0.168960502129307,0.0374706233855477
"23149","Forams","2",NA,"Deming",0.0903852189259709,0.0439490127885359
"23150","Forams","2",NA,"Deming",0.125852622360184,0.0412168088272969
"23151","Forams","2",NA,"Deming",0.218391192216631,0.0334911143041646
"23152","Forams","2",NA,"Deming",0.0969638377716235,0.0435126296223006
"23153","Forams","2",NA,"Deming",0.0810985547191373,0.0446361238875895
"23154","Forams","2",NA,"Deming",0.117969783711079,0.0416058098037169
"23155","Forams","2",NA,"Deming",0.121871952335938,0.0414028979824243
"23156","Forams","2",NA,"Deming",0.125068963157976,0.0411661403838549
"23157","Forams","2",NA,"Deming",0.174703413218748,0.0370959349862347
"23158","Forams","2",NA,"Deming",0.180677289965091,0.0365129021207384
"23159","Forams","2",NA,"Deming",0.16520492405363,0.0379119429247855
"23160","Forams","2",NA,"Deming",0.106647473373646,0.0427058936264132
"23161","Forams","2",NA,"Deming",0.106018111098192,0.0426967392228939
"23162","Forams","2",NA,"Deming",0.0480102189239101,0.0475167421184075
"23163","Forams","2",NA,"Deming",0.100698313355426,0.0432879231799843
"23164","Forams","2",NA,"Deming",0.162138546692686,0.03808972255613
"23165","Forams","2",NA,"Deming",0.149822380941381,0.0390787317459801
"23166","Forams","2",NA,"Deming",0.144378664367394,0.0398543327394739
"23167","Forams","2",NA,"Deming",0.0972684495546165,0.0434847290394678
"23168","Forams","2",NA,"Deming",0.182336858020523,0.0363814811746824
"23169","Forams","2",NA,"Deming",0.106790037249282,0.0426276915587895
"23170","Forams","2",NA,"Deming",0.0873163582351989,0.0444351234961182
"23171","Forams","2",NA,"Deming",0.180377415096302,0.0365492816596206
"23172","Forams","2",NA,"Deming",0.218583778634385,0.0333784312510277
"23173","Forams","2",NA,"Deming",0.0939134171177003,0.0437623344858263
"23174","Forams","2",NA,"Deming",0.136231022605601,0.0403499393114987
"23175","Forams","2",NA,"Deming",0.150146933836352,0.0392021988514822
"23176","Forams","2",NA,"Deming",0.137958178957598,0.0401688406266827
"23177","Forams","2",NA,"Deming",0.122804560153991,0.0412595875779528
"23178","Forams","2",NA,"Deming",0.130652366278752,0.0406783235369469
"23179","Forams","2",NA,"Deming",0.128684300992657,0.0408317889872956
"23180","Forams","2",NA,"Deming",0.18524208557479,0.0358731525372318
"23181","Forams","2",NA,"Deming",0.148182640892742,0.0388230193731542
"23182","Forams","2",NA,"Deming",0.111112122339173,0.0423800794059492
"23183","Forams","2",NA,"Deming",0.0838709682479283,0.0443568750693913
"23184","Forams","2",NA,"Deming",0.154974347492334,0.0389022217313108
"23185","Forams","2",NA,"Deming",0.168827069179121,0.0375131488478512
"23186","Forams","2",NA,"Deming",0.153525448586308,0.0386884448656202
"23187","Forams","2",NA,"Deming",0.107582092506922,0.0424335758822121
"23188","Forams","2",NA,"Deming",0.118058469641929,0.0418204747357972
"23189","Forams","2",NA,"Deming",0.0664804460591903,0.04614137401737
"23190","Forams","2",NA,"Deming",0.130225915686535,0.0407476538127023
"23191","Forams","2",NA,"Deming",0.131485770009407,0.040564312559538
"23192","Forams","2",NA,"Deming",0.166903538804638,0.0378037894077219
"23193","Forams","2",NA,"Deming",0.0822616563075469,0.0444710426297379
"23194","Forams","2",NA,"Deming",0.136902346222708,0.0402317140312608
"23195","Forams","2",NA,"Deming",0.201911465918999,0.0348752965132536
"23196","Forams","2",NA,"Deming",0.0966872131414614,0.043624879969939
"23197","Forams","2",NA,"Deming",0.176812117034396,0.0368275110116143
"23198","Forams","2",NA,"Deming",0.113335449646349,0.042182295332887
"23199","Forams","2",NA,"Deming",0.106440345286063,0.0426789229008644
"23200","Forams","2",NA,"Deming",0.149603525641359,0.03920619128393
"23201","Forams","2",NA,"Deming",0.122060329746708,0.041648081001842
"23202","Forams","2",NA,"Deming",0.137367665400487,0.0401089830787036
"23203","Forams","2",NA,"Deming",0.116277104968479,0.0418816877989098
"23204","Forams","2",NA,"Deming",0.151459099018728,0.0390893521693337
"23205","Forams","2",NA,"Deming",0.0685679406815274,0.0459265076792307
"23206","Forams","2",NA,"Deming",0.156610980678248,0.038703741482922
"23207","Forams","2",NA,"Deming",0.174960679306993,0.0370642758159545
"23208","Forams","2",NA,"Deming",0.145397565658668,0.0393684321169076
"23209","Forams","2",NA,"Deming",0.167924405543487,0.037803220691269
"23210","Forams","2",NA,"Deming",0.0993109825049019,0.0433788306442138
"23211","Forams","2",NA,"Deming",0.103739787876837,0.0430090655151693
"23212","Forams","2",NA,"Deming",0.141471974917796,0.0396423343208072
"23213","Forams","2",NA,"Deming",0.111649303630169,0.0423230228076618
"23214","Forams","2",NA,"Deming",0.179597229429613,0.0368077095353875
"23215","Forams","2",NA,"Deming",0.148457593099805,0.0392530965888374
"23216","Forams","2",NA,"Deming",0.104917207236593,0.0428455149935689
"23217","Forams","2",NA,"Deming",0.107494220357228,0.0426739000286084
"23218","Forams","2",NA,"Deming",0.101591798751586,0.0432328327614382
"23219","Forams","2",NA,"Deming",0.196364191284967,0.0352911537112542
"23220","Forams","2",NA,"Deming",0.163513318906921,0.0377344645168294
"23221","Forams","2",NA,"Deming",0.163311572012696,0.0380681022080444
"23222","Forams","2",NA,"Deming",0.131119671417495,0.0407080527475269
"23223","Forams","2",NA,"Deming",0.197791698975209,0.0353490421524465
"23224","Forams","2",NA,"Deming",0.217718627753762,0.03351760562008
"23225","Forams","2",NA,"Deming",0.146915500520518,0.039408857949377
"23226","Forams","2",NA,"Deming",0.124478151047949,0.041189480771386
"23227","Forams","2",NA,"Deming",0.0829195605780054,0.0447270593165732
"23228","Forams","2",NA,"Deming",0.0881140398458567,0.0441939727883286
"23229","Forams","2",NA,"Deming",0.146963512868857,0.0394567881952105
"23230","Forams","2",NA,"Deming",0.0682240043176844,0.0458747796345407
"23231","Forams","2",NA,"Deming",0.141821272841258,0.0397735876826623
"23232","Forams","2",NA,"Deming",0.114392553248798,0.0418517955952487
"23233","Forams","2",NA,"Deming",0.173887523366457,0.0370260296838215
"23234","Forams","2",NA,"Deming",0.150636871107726,0.0390305959910762
"23235","Forams","2",NA,"Deming",0.145172768101363,0.0393228961208956
"23236","Forams","2",NA,"Deming",0.16615284388679,0.037894785462491
"23237","Forams","2",NA,"Deming",0.144547143881783,0.0393245947309588
"23238","Forams","2",NA,"Deming",0.088762907560609,0.0442778956026964
"23239","Forams","2",NA,"Deming",0.105801061235772,0.0429216633347843
"23240","Forams","2",NA,"Deming",0.117255637964231,0.0415547812229136
"23241","Forams","2",NA,"Deming",0.197473239159651,0.035058140836819
"23242","Forams","2",NA,"Deming",0.164194953997041,0.0380551208660268
"23243","Forams","2",NA,"Deming",0.124262982077347,0.0411777249493583
"23244","Forams","2",NA,"Deming",0.129109971563662,0.0409250009304079
"23245","Forams","2",NA,"Deming",0.115809014930464,0.0418932184877083
"23246","Forams","2",NA,"Deming",0.138293082878727,0.0399948700358498
"23247","Forams","2",NA,"Deming",0.0881073551040061,0.0442129697241002
"23248","Forams","2",NA,"Deming",0.096407208838478,0.0436181438501856
"23249","Forams","2",NA,"Deming",0.0541917079713032,0.0469601452244859
"23250","Forams","2",NA,"Deming",0.169228842551926,0.037582050967617
"23251","Forams","2",NA,"Deming",0.163286128212666,0.038073055806965
"23252","Forams","2",NA,"Deming",0.135033279023033,0.0403255003569961
"23253","Forams","2",NA,"Deming",0.17540913655132,0.0368144999558922
"23254","Forams","2",NA,"Deming",0.0966731475135557,0.043385525602811
"23255","Forams","2",NA,"Deming",0.167954425288656,0.0374897065182285
"23256","Forams","2",NA,"Deming",0.122291449663654,0.0413261872628993
"23257","Forams","2",NA,"Deming",0.0744871067734053,0.0452305938495365
"23258","Forams","2",NA,"Deming",0.115243176646177,0.0419038715862286
"23259","Forams","2",NA,"Deming",0.147432129461707,0.0395824687305719
"23260","Forams","2",NA,"Deming",0.185347883776129,0.036538082614291
"23261","Forams","2",NA,"Deming",0.155083968945818,0.0387189869432879
"23262","Forams","2",NA,"Deming",0.126004133722046,0.0412797336073637
"23263","Forams","2",NA,"Deming",0.151683991402667,0.0390160449556117
"23264","Forams","2",NA,"Deming",0.085867134563993,0.0443020447475732
"23265","Forams","2",NA,"Deming",0.128655893831154,0.04085896498737
"23266","Forams","2",NA,"Deming",0.118113441408933,0.0414572645849698
"23267","Forams","2",NA,"Deming",0.112387158520899,0.0422402490316815
"23268","Forams","2",NA,"Deming",0.107313419352003,0.0426922485246465
"23269","Forams","2",NA,"Deming",0.157391991871848,0.0384464577971011
"23270","Forams","2",NA,"Deming",0.192411348152495,0.0354481992113191
"23271","Forams","2",NA,"Deming",0.198267309225053,0.0350360102753871
"23272","Forams","2",NA,"Deming",0.0854116331328153,0.0442155895008795
"23273","Forams","2",NA,"Deming",0.164633105750268,0.0377610573198023
"23274","Forams","2",NA,"Deming",0.114956876039076,0.0419910613708372
"23275","Forams","2",NA,"Deming",0.149836948246152,0.0391327946677551
"23276","Forams","2",NA,"Deming",0.137639613078299,0.040357001333172
"23277","Forams","2",NA,"Deming",0.160679969432162,0.0381518682312093
"23278","Forams","2",NA,"Deming",0.147968466593319,0.0395307278699956
"23279","Forams","2",NA,"Deming",0.0597342189678525,0.0466340372578005
"23280","Forams","2",NA,"Deming",0.0813086382438047,0.0449814605636445
"23281","Forams","2",NA,"Deming",0.127002176371486,0.0412200889715876
"23282","Forams","2",NA,"Deming",0.0933529959958157,0.043879592997599
"23283","Forams","2",NA,"Deming",0.15279083133359,0.0390315282194531
"23284","Forams","2",NA,"Deming",0.101862169667447,0.0431631036334167
"23285","Forams","2",NA,"Deming",0.125026901418747,0.0411840027052163
"23286","Forams","2",NA,"Deming",0.164636655529179,0.0378283726983779
"23287","Forams","2",NA,"Deming",0.110421106272015,0.0422249894725971
"23288","Forams","2",NA,"Deming",0.0976280999671162,0.043531995360951
"23289","Forams","2",NA,"Deming",0.136127990679041,0.0402973657351197
"23290","Forams","2",NA,"Deming",0.0878110299463296,0.0442256488423859
"23291","Forams","2",NA,"Deming",0.133886109997414,0.0401428493492904
"23292","Forams","2",NA,"Deming",0.148147121156465,0.0393908901965002
"23293","Forams","2",NA,"Deming",0.146811269094702,0.0394711198753613
"23294","Forams","2",NA,"Deming",0.101053749295891,0.0435395870159979
"23295","Forams","2",NA,"Deming",0.114873026438392,0.0419563077338907
"23296","Forams","2",NA,"Deming",0.108004538914329,0.042612904422944
"23297","Forams","2",NA,"Deming",0.0726966703498585,0.045683797576638
"23298","Forams","2",NA,"Deming",0.142534594755307,0.0399471271034292
"23299","Forams","2",NA,"Deming",0.187005835260801,0.0362381095961718
"23300","Forams","2",NA,"Deming",0.120129651478501,0.0414955986746923
"23301","Forams","2",NA,"Deming",0.0944398451671127,0.0434982405050193
"23302","Forams","2",NA,"Deming",0.170670954834599,0.0374217454013893
"23303","Forams","2",NA,"Deming",0.180149705510371,0.0366298601311027
"23304","Forams","2",NA,"Deming",0.174367912366595,0.0371175353789724
"23305","Forams","2",NA,"Deming",0.143104305254849,0.0394650996021021
"23306","Forams","2",NA,"Deming",0.15427368846901,0.0387245407043776
"23307","Forams","2",NA,"Deming",0.203441857604399,0.0346662666374943
"23308","Forams","2",NA,"Deming",0.159318035936935,0.038276550464926
"23309","Forams","2",NA,"Deming",0.121136429291695,0.0414285848167082
"23310","Forams","2",NA,"Deming",0.103824140585918,0.0426552017658582
"23311","Forams","2",NA,"Deming",0.119832106733935,0.0416524685328457
"23312","Forams","2",NA,"Deming",0.12721243065467,0.0409270187530745
"23313","Forams","2",NA,"Deming",0.130537644758706,0.0406840753562205
"23314","Forams","2",NA,"Deming",0.0930449353213383,0.0436989356584999
"23315","Forams","2",NA,"Deming",0.145718872585134,0.0394468475634524
"23316","Forams","2",NA,"Deming",0.130650808898434,0.0408189740183389
"23317","Forams","2",NA,"Deming",0.153563086537424,0.0388035637604076
"23318","Forams","2",NA,"Deming",0.108811446754612,0.042525442978051
"23319","Forams","2",NA,"Deming",0.139629466133906,0.0400601617776085
"23320","Forams","2",NA,"Deming",0.119332662598881,0.0417140621119324
"23321","Forams","2",NA,"Deming",0.162575970882018,0.0380851074941957
"23322","Forams","2",NA,"Deming",0.0512442160132158,0.0474076536571796
"23323","Forams","2",NA,"Deming",0.145324253709434,0.0395921102024861
"23324","Forams","2",NA,"Deming",0.160486793147584,0.0383469245206292
"23325","Forams","2",NA,"Deming",0.165100319471604,0.0381831778715731
"23326","Forams","2",NA,"Deming",0.149808624571533,0.03917993681454
"23327","Forams","2",NA,"Deming",0.0945624915852275,0.0436891557567694
"23328","Forams","2",NA,"Deming",0.0856369213634853,0.0442340096347837
"23329","Forams","2",NA,"Deming",0.136676426268785,0.0403560825208423
"23330","Forams","2",NA,"Deming",0.175059856034473,0.0371006232852358
"23331","Forams","2",NA,"Deming",0.125216148007441,0.041185723602212
"23332","Forams","2",NA,"Deming",0.177421236680162,0.0367458709215491
"23333","Forams","2",NA,"Deming",0.158478684264365,0.0385340391553072
"23334","Forams","2",NA,"Deming",0.115841640304851,0.0418901075708813
"23335","Forams","2",NA,"Deming",0.106080779176065,0.0426334903195638
"23336","Forams","2",NA,"Deming",0.153101535170879,0.0386657588127041
"23337","Forams","2",NA,"Deming",0.0953357993557769,0.0434415284204952
"23338","Forams","2",NA,"Deming",0.167169717041924,0.037718817866311
"23339","Forams","2",NA,"Deming",0.139558779420063,0.0398324414086805
"23340","Forams","2",NA,"Deming",0.111831334916069,0.0422847426068605
"23341","Forams","2",NA,"Deming",0.18722918990944,0.0360350965534016
"23342","Forams","2",NA,"Deming",0.147991118228336,0.0394408434576662
"23343","Forams","2",NA,"Deming",0.0870281565608463,0.0443069098236675
"23344","Forams","2",NA,"Deming",0.0879963936860434,0.0443615345525538
"23345","Forams","2",NA,"Deming",0.140372550951404,0.0400992824259481
"23346","Forams","2",NA,"Deming",0.116472310904423,0.0420149563348306
"23347","Forams","2",NA,"Deming",0.133090539522794,0.0404784773247301
"23348","Forams","2",NA,"Deming",0.179097151746232,0.0366625147652698
"23349","Forams","2",NA,"Deming",0.115212019663115,0.0421212464670752
"23350","Forams","2",NA,"Deming",0.126531532305238,0.0410780535926522
"23351","Forams","2",NA,"Deming",0.23684802064151,0.0317427092559106
"23352","Forams","2",NA,"Deming",0.103714105471397,0.0428794705536262
"23353","Forams","2",NA,"Deming",0.183070731798831,0.0363225359412703
"23354","Forams","2",NA,"Deming",0.118732323630566,0.0417102266610983
"23355","Forams","2",NA,"Deming",0.0971419522195022,0.0434780430569961
"23356","Forams","2",NA,"Deming",0.167051319241189,0.0374901993126006
"23357","Forams","2",NA,"Deming",0.133443804146736,0.0401448216791099
"23358","Forams","2",NA,"Deming",0.0870019990642668,0.0441046398393579
"23359","Forams","2",NA,"Deming",0.128589986270041,0.0408380044806008
"23360","Forams","2",NA,"Deming",0.114006706405963,0.0420340261871323
"23361","Forams","2",NA,"Deming",0.125340866030173,0.040863369079447
"23362","Forams","2",NA,"Deming",0.0960011202599329,0.0436232658358259
"23363","Forams","2",NA,"Deming",0.106415129063459,0.042794904941434
"23364","Forams","2",NA,"Deming",0.17255563699867,0.0372204804392112
"23365","Forams","2",NA,"Deming",0.117540890597041,0.0417499584648514
"23366","Forams","2",NA,"Deming",0.121451884615172,0.0416693664529873
"23367","Forams","2",NA,"Deming",0.163450762753338,0.0380254366302307
"23368","Forams","2",NA,"Deming",0.145961391473707,0.0394898602826245
"23369","Forams","2",NA,"Deming",0.110523333846766,0.0424048679822095
"23370","Forams","2",NA,"Deming",0.106633101968216,0.0426384916960857
"23371","Forams","2",NA,"Deming",0.116809418238355,0.042178685462948
"23372","Forams","2",NA,"Deming",0.115045833857717,0.0422079249394464
"23373","Forams","2",NA,"Deming",0.0706449617486623,0.0458587975251537
"23374","Forams","2",NA,"Deming",0.128665810751617,0.040672022533726
"23375","Forams","2",NA,"Deming",0.100203024235542,0.0432588391881632
"23376","Forams","2",NA,"Deming",0.107442685739542,0.0424782626109689
"23377","Forams","2",NA,"Deming",0.0548999006393073,0.0468632157779827
"23378","Forams","2",NA,"Deming",0.092372797086018,0.0437658032639414
"23379","Forams","2",NA,"Deming",0.108563973602524,0.0424075093031519
"23380","Forams","2",NA,"Deming",0.090853038129701,0.0440414560722391
"23381","Forams","2",NA,"Deming",0.109213451457804,0.0426710019152724
"23382","Forams","2",NA,"Deming",0.140040882149818,0.0399961069024551
"23383","Forams","2",NA,"Deming",0.102396171428335,0.0431192714811913
"23384","Forams","2",NA,"Deming",0.160937547290057,0.038384362611042
"23385","Forams","2",NA,"Deming",0.0942648014214274,0.0434629299542968
"23386","Forams","2",NA,"Deming",0.126660697602059,0.0411893317809843
"23387","Forams","2",NA,"Deming",0.148192040298429,0.0392721238053934
"23388","Forams","2",NA,"Deming",0.178369688732614,0.0365681434107295
"23389","Forams","2",NA,"Deming",0.1226161007958,0.0413651488436913
"23390","Forams","2",NA,"Deming",0.123579397414686,0.0414862606235745
"23391","Forams","2",NA,"Deming",0.175052629966602,0.0371140059261613
"23392","Forams","2",NA,"Deming",0.192666041064709,0.0358017550211466
"23393","Forams","2",NA,"Deming",0.108528407771858,0.0425908107511838
"23394","Forams","2",NA,"Deming",0.160219316474988,0.0383338408938154
"23395","Forams","2",NA,"Deming",0.120710754127445,0.0415106849021767
"23396","Forams","2",NA,"Deming",0.14787752670737,0.0393441864258056
"23397","Forams","2",NA,"Deming",0.122272529204054,0.0414904485148052
"23398","Forams","2",NA,"Deming",0.207001396071299,0.0341151492848939
"23399","Forams","2",NA,"Deming",0.120119037588514,0.0414968547744652
"23400","Forams","2",NA,"Deming",0.194654134042669,0.0353858859629279
"23401","Forams","2",NA,"Deming",0.157350642191764,0.038701723205076
"23402","Forams","2",NA,"Deming",0.100526175879223,0.0432728189345815
"23403","Forams","2",NA,"Deming",0.123896482069721,0.0413804848442995
"23404","Forams","2",NA,"Deming",0.0948895837730405,0.0435978586693228
"23405","Forams","2",NA,"Deming",0.0779662042957065,0.0448876412810556
"23406","Forams","2",NA,"Deming",0.116302221182745,0.0416532103719435
"23407","Forams","2",NA,"Deming",0.0893013195953078,0.0442667763624168
"23408","Forams","2",NA,"Deming",0.0833733100068018,0.0448983788085843
"23409","Forams","2",NA,"Deming",0.142742869963031,0.03970736250146
"23410","Forams","2",NA,"Deming",0.0810954309204525,0.0448085996208168
"23411","Forams","2",NA,"Deming",0.143055202393441,0.0395785944892556
"23412","Forams","2",NA,"Deming",0.0838389499311064,0.0444991518645773
"23413","Forams","2",NA,"Deming",0.100304127078331,0.0432841957007456
"23414","Forams","2",NA,"Deming",0.084161250700613,0.0445768389473418
"23415","Forams","2",NA,"Deming",0.17685772050758,0.0370732588266072
"23416","Forams","2",NA,"Deming",0.167594332006357,0.0376996042054556
"23417","Forams","2",NA,"Deming",0.167557892542559,0.0378015379721277
"23418","Forams","2",NA,"Deming",0.10363996327635,0.042888660834294
"23419","Forams","2",NA,"Deming",0.152036348464982,0.0390103672286335
"23420","Forams","2",NA,"Deming",0.158638514067773,0.0384825537772657
"23421","Forams","2",NA,"Deming",0.10999224309757,0.0424944297179498
"23422","Forams","2",NA,"Deming",0.118430892309613,0.041825260342595
"23423","Forams","2",NA,"Deming",0.070048803210438,0.0457226413816885
"23424","Forams","2",NA,"Deming",0.120221305802067,0.0416545177016554
"23425","Forams","2",NA,"Deming",0.156643184614738,0.0387824841562901
"23426","Forams","2",NA,"Deming",0.19509540715413,0.0352803387195203
"23427","Forams","2",NA,"Deming",0.149717090339943,0.0390127799485898
"23428","Forams","2",NA,"Deming",0.126330167669682,0.0410303250675599
"23429","Forams","2",NA,"Deming",0.208109839165215,0.03454120606761
"23430","Forams","2",NA,"Deming",0.0924090709540715,0.0438163899065868
"23431","Forams","2",NA,"Deming",0.125478503056466,0.041032637974642
"23432","Forams","2",NA,"Deming",0.170572438903968,0.0372909258582774
"23433","Forams","2",NA,"Deming",0.162286042388877,0.0382984224984075
"23434","Forams","2",NA,"Deming",0.152728117280097,0.0390636344656095
"23435","Forams","2",NA,"Deming",0.123949106371501,0.0413427086754921
"23436","Forams","2",NA,"Deming",0.131750484704407,0.0408443847537531
"23437","Forams","2",NA,"Deming",0.125760149742864,0.0413140671375784
"23438","Forams","2",NA,"Deming",0.126952000990669,0.0409761733197335
"23439","Forams","2",NA,"Deming",0.162272939060619,0.0382910187771508
"23440","Forams","2",NA,"Deming",0.15081532891266,0.038961678152506
"23441","Forams","2",NA,"Deming",0.072103134914522,0.0456723366964575
"23442","Forams","2",NA,"Deming",0.130209200012236,0.0407188572381898
"23443","Forams","2",NA,"Deming",0.124674136319158,0.0411601856526128
"23444","Forams","2",NA,"Deming",0.132434696927837,0.0406133953244685
"23445","Forams","2",NA,"Deming",0.150557008864115,0.0389618809793778
"23446","Forams","2",NA,"Deming",0.160177339143124,0.0385480922808411
"23447","Forams","2",NA,"Deming",0.159472003250989,0.0384967478825614
"23448","Forams","2",NA,"Deming",0.0672907516930858,0.0461432221356392
"23449","Forams","2",NA,"Deming",0.10285332988056,0.0430973695237542
"23450","Forams","2",NA,"Deming",0.200724221823654,0.0348010181169354
"23451","Forams","2",NA,"Deming",0.145434428587899,0.0396780683852579
"23452","Forams","2",NA,"Deming",0.113601152916433,0.0419730885620661
"23453","Forams","2",NA,"Deming",0.195914492089937,0.0352949615131768
"23454","Forams","2",NA,"Deming",0.181836712804535,0.0365820247426582
"23455","Forams","2",NA,"Deming",0.143535801033899,0.0395069108485285
"23456","Forams","2",NA,"Deming",0.13326850666177,0.0403648155783934
"23457","Forams","2",NA,"Deming",0.176024829418341,0.0371729019464216
"23458","Forams","2",NA,"Deming",0.12262654976588,0.0413189074693812
"23459","Forams","2",NA,"Deming",0.149008669091414,0.0393393436217838
"23460","Forams","2",NA,"Deming",0.147943382166042,0.039180142322595
"23461","Forams","2",NA,"Deming",0.16602393456625,0.0377761666733726
"23462","Forams","2",NA,"Deming",0.0857759263208624,0.0445348645515043
"23463","Forams","2",NA,"Deming",0.165291395727455,0.037669628282823
"23464","Forams","2",NA,"Deming",0.128131178659638,0.0409295134147331
"23465","Forams","2",NA,"Deming",0.133669863758528,0.0402893358987347
"23466","Forams","2",NA,"Deming",0.0757686531261293,0.0452889070823874
"23467","Forams","2",NA,"Deming",0.199077494549538,0.0351368899672131
"23468","Forams","2",NA,"Deming",0.134214741099294,0.0405620505045753
"23469","Forams","2",NA,"Deming",0.0947233546863649,0.0436181112225335
"23470","Forams","2",NA,"Deming",0.179726979499342,0.0366378836702583
"23471","Forams","2",NA,"Deming",0.117016863166664,0.0419143853895763
"23472","Forams","2",NA,"Deming",0.116840571333605,0.0418610751269004
"23473","Forams","2",NA,"Deming",0.204893085436427,0.0344895782833804
"23474","Forams","2",NA,"Deming",0.149738782591515,0.03901986940145
"23475","Forams","2",NA,"Deming",0.128048503274809,0.0410519981387435
"23476","Forams","2",NA,"Deming",0.114791367543018,0.0421693980307027
"23477","Forams","2",NA,"Deming",0.13066773520949,0.0407445507700032
"23478","Forams","2",NA,"Deming",0.104977927049591,0.0427706212983841
"23479","Forams","2",NA,"Deming",0.151799998935622,0.0388428726549399
"23480","Forams","2",NA,"Deming",0.129862654015185,0.0407448522769256
"23481","Forams","2",NA,"Deming",0.190982203578829,0.0358149653078346
"23482","Forams","2",NA,"Deming",0.131087942757811,0.0409201734933581
"23483","Forams","2",NA,"Deming",0.178614569300717,0.0366938518519551
"23484","Forams","2",NA,"Deming",0.0755300321936454,0.0452179963417551
"23485","Forams","2",NA,"Deming",0.113518195983294,0.0420535326493815
"23486","Forams","2",NA,"Deming",0.143974886525301,0.0395263827141279
"23487","Forams","2",NA,"Deming",0.104725033377711,0.0428837986244785
"23488","Forams","2",NA,"Deming",0.134859816720104,0.040359198677352
"23489","Forams","2",NA,"Deming",0.113405410963051,0.042098848643587
"23490","Forams","2",NA,"Deming",0.138661272435413,0.0401855846628703
"23491","Forams","2",NA,"Deming",0.181429859134559,0.0364933950948414
"23492","Forams","2",NA,"Deming",0.138147595339332,0.0398261173858336
"23493","Forams","2",NA,"Deming",0.101802844325453,0.0431019632300886
"23494","Forams","2",NA,"Deming",0.126358096129909,0.0409823987422239
"23495","Forams","2",NA,"Deming",0.129742278243125,0.040846520301338
"23496","Forams","2",NA,"Deming",0.123055103236366,0.0413622946075016
"23497","Forams","2",NA,"Deming",0.0969814548321811,0.0433760059972402
"23498","Forams","2",NA,"Deming",0.153791621876259,0.0386515920294421
"23499","Forams","2",NA,"Deming",0.233119391566407,0.0322336774282537
"23500","Forams","2",NA,"Deming",0.133828720932973,0.0404476512239614
"23501","Forams","2",NA,"Deming",0.12823335141273,0.0409195030059147
