"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"147","Lab","Subsets","BLM1_fit_NoErrors",-146.387579028954,2.66494923450842,-149.455437612803,-148.327607487243,-147.050702236781,-145.23095764177,-139.57374660911,1.00461137317504,970,"2"
"148","Lab","Subsets","BLM1_fit_NoErrors",6009.45374232973,1801.71588555106,3017.03748898135,4728.5168962903,5826.3340352105,7089.47308561812,9925.96180291624,1.00139581953734,2200,"2"
"149","Lab","Subsets","BLM3_fit",0.214847834887672,0.0468858997054842,0.119713632322007,0.185638611022882,0.2164152097192,0.245124335379277,0.311113700848808,1.00825910739333,310,"2"
"150","Lab","Subsets","BLM3_fit",0.0334620691180501,0.00391262667803873,0.0255205585218903,0.030912983905388,0.0333402594571886,0.0358700031035037,0.0413812519372922,1.00599394297829,370,"2"
"151","Lab","Subsets","BLM3_fit",0.976174378545847,0.0439132776396357,0.83295531225119,0.977892259058531,0.993803786956925,0.997268216254048,0.999005663083305,1.00130220898023,2500,"2"
"152","Lab","Subsets","BLM3_fit",-366.871017287828,9.7542711728991,-383.932270285561,-373.953900959212,-367.483088261158,-360.635470222386,-345.793087660808,1.00052629148567,3000,"2"
"153","Lab","Subsets","BLM3_fit",0.121691214582557,0.19720775275206,0.00814349817997194,0.0153412673164778,0.0330975843481969,0.112269475122311,0.770358347902719,1.00085145799301,3000,"2"
"154","Lab","Subsets","BLM3_fit",10626.2916562693,6085.20561562029,3662.65965787231,6615.14014415186,9118.43476048896,12922.9218592485,27017.7512807655,1.00101139019969,3000,"2"
"155","Lab","Subsets","BLM1_fit",0.128967713761386,0.0340781676150789,0.0640984216539734,0.106368770013277,0.128416806106709,0.151208385286894,0.196395497559424,1.02740675217531,95,"8"
"156","Lab","Subsets","BLM1_fit",0.0417583614544277,0.00281594255780633,0.0362054374303398,0.0399154238170839,0.0417856812129916,0.0435884326419463,0.0471570162414707,1.02100722996474,100,"8"
"157","Lab","Subsets","BLM1_fit",-465.168346367066,9.96814988685087,-482.795686530164,-472.047503845128,-465.870526798249,-458.918257170577,-443.895126947477,1.00245902640407,1000,"8"
"158","Lab","Subsets","BLM1_fit",22235.1898639416,8956.49761848141,9733.15282539137,15967.1226948915,20652.7003954892,26746.5856150096,44946.4234697146,1.00166292856573,1700,"8"
"159","Lab","Subsets","BLM1_fit_NoErrors",0.136953644187643,0.0347740300353183,0.0675621545949606,0.114846668973419,0.136960160890618,0.160213052734093,0.203383446518492,1.00082600047188,3000,"8"
"160","Lab","Subsets","BLM1_fit_NoErrors",0.0410503275303995,0.00287572572298363,0.0354538790696561,0.0391327632976721,0.041065985809987,0.0428749570512693,0.0467886161856802,1.00086230520086,3000,"8"
"161","Lab","Subsets","BLM1_fit_NoErrors",-184.347942381673,2.70460558514913,-187.425574643959,-186.340426360878,-185.032724841276,-183.114956579289,-177.305144377479,1.00147417202455,2100,"8"
"162","Lab","Subsets","BLM1_fit_NoErrors",15889.1527001423,4615.49714943783,8278.69226976625,12516.7757883575,15460.0126780101,18710.6835716333,26012.424913667,1.00092644951419,3000,"8"
"163","Lab","Subsets","BLM3_fit",0.131351601763227,0.0337587125200633,0.0677728305653963,0.107877942678902,0.131292078638931,0.153919614116894,0.199049847391189,1.01463530801199,140,"8"
"164","Lab","Subsets","BLM3_fit",0.041566663015797,0.00278774519459762,0.0359323864342373,0.0397079602899002,0.041554859809745,0.0435081719688908,0.046827475453339,1.01890224598806,120,"8"
"165","Lab","Subsets","BLM3_fit",0.986795918525887,0.023451847862756,0.911488617867901,0.987660237441075,0.996538014199396,0.998525716291447,0.999365491535854,1.00873673700191,1000,"8"
"166","Lab","Subsets","BLM3_fit",-465.122969234682,10.3752772051293,-483.599323587339,-472.509712238233,-465.820333927331,-458.423517504614,-443.033521682967,1.00107298709339,3000,"8"
"167","Lab","Subsets","BLM3_fit",0.132805108927382,0.212367253729527,0.00903751984985744,0.0159849390660891,0.0373843801352567,0.131350950588674,0.84433409689488,1.00151099914062,2000,"8"
"168","Lab","Subsets","BLM3_fit",22071.1141018014,8701.79711952956,9504.00052271951,15711.6948312117,20612.6062876341,26513.3826318798,43294.5661770252,1.00186731230573,1500,"8"
"169","Lab","Subsets","BLM1_fit",0.15645360119329,0.012371027683184,0.132850546579184,0.147868601599949,0.155758344849524,0.164628297245566,0.182202412622548,1.0028849415048,840,"12"
"170","Lab","Subsets","BLM1_fit",0.038883260838931,0.00106250315595231,0.0366664848060943,0.0381767245279995,0.038937878238637,0.0396078007690389,0.0408851172256027,1.0030677514795,780,"12"
"171","Lab","Subsets","BLM1_fit",-2542.45342112527,29.30614627431,-2597.09667411776,-2562.00169734606,-2542.80971230285,-2523.81345576249,-2481.26092697815,1.00077862270506,3000,"12"
"172","Lab","Subsets","BLM1_fit",6400.84558606523,917.770639905769,4814.66835341862,5771.6630189604,6349.22951725605,6941.28216676725,8435.4765253096,1.00201469789383,1300,"12"
"173","Lab","Subsets","BLM1_fit_NoErrors",0.147322489558236,0.0108849288724346,0.126610961546448,0.139901236144004,0.147272929893233,0.154770240469466,0.168743337914529,1.00087133231427,3000,"12"
"174","Lab","Subsets","BLM1_fit_NoErrors",0.0396899372290561,0.000934914377316786,0.0378552909091447,0.0390414602421633,0.0396936696572779,0.0403352482428786,0.0414936265909085,1.00092062068395,3000,"12"
"175","Lab","Subsets","BLM1_fit_NoErrors",-1243.10791799056,2.45161151470619,-1245.91667809118,-1244.86907113909,-1243.76264541039,-1242.02399372645,-1236.53949078992,1.00074048783814,3000,"12"
"176","Lab","Subsets","BLM1_fit_NoErrors",4081.73784063371,379.416388012045,3365.7890611119,3823.32106796152,4067.50433112908,4335.10263999316,4847.60037109137,1.00117412071348,3000,"12"
"177","Lab","Subsets","BLM3_fit",0.155450867300491,0.0117507636488793,0.132293982395754,0.147683131732936,0.155451964525202,0.163672306322125,0.178174896005947,1.03292083017584,73,"12"
"178","Lab","Subsets","BLM3_fit",0.0389662980497318,0.00101042529705661,0.0369975761073906,0.0382715218702122,0.0389754718966814,0.0396163361658212,0.0409449636188541,1.02862909497737,77,"12"
"179","Lab","Subsets","BLM3_fit",0.988709088725561,0.018722204836936,0.927836816317749,0.989226219848235,0.997041179806989,0.998662591240484,0.999249177651946,1.00308589039873,1400,"12"
"180","Lab","Subsets","BLM3_fit",-2541.3652104878,28.7755750297184,-2595.65787835901,-2561.08138782399,-2541.89775265858,-2522.04234331418,-2482.74291827999,1.0012427257684,2700,"12"
"181","Lab","Subsets","BLM3_fit",0.133270210148043,0.215689313093161,0.00958775087677006,0.0160700015422454,0.0353969801622768,0.128568206148895,0.861593557508872,1.00148709084482,2000,"12"
"182","Lab","Subsets","BLM3_fit",6380.96351337456,910.592221732159,4823.50440861363,5727.75060688001,6326.18307431032,6963.05734423136,8355.14289422916,1.00049990759127,3000,"12"
"183","Lab","Subsets","BLM1_fit",0.143250889613668,0.0139960619689678,0.117005087564778,0.133532033470083,0.142995433443629,0.152883230440794,0.171106797860131,1.00228968171577,1100,"15"
"184","Lab","Subsets","BLM1_fit",0.0412572249145664,0.00129900197816774,0.0386791395826916,0.040374731555312,0.0412870196502481,0.0421589128546314,0.0436919966006664,1.00226724266036,1100,"15"
"185","Lab","Subsets","BLM1_fit",-627.125683959014,14.4158532186626,-652.997211309018,-637.082270044391,-628.361089364504,-617.520429704189,-596.444317116998,1.00065924248261,3000,"15"
"186","Lab","Subsets","BLM1_fit",7366.16403039835,2258.21643616748,3920.81668326426,5764.34098941929,7070.7893871468,8669.97274297774,12574.3211374867,1.00091405673737,3000,"15"
"187","Lab","Subsets","BLM1_fit_NoErrors",0.142974410769823,0.0135124080461055,0.116700503732856,0.133884689145632,0.143224592270732,0.151751087923497,0.170143103647343,1.00060696548022,3000,"15"
"188","Lab","Subsets","BLM1_fit_NoErrors",0.0412715479205241,0.00126701142174563,0.0386960983076017,0.040468751528265,0.0412526461809603,0.04210455350296,0.0437530722708377,1.00063097592643,3000,"15"
"189","Lab","Subsets","BLM1_fit_NoErrors",-311.534785414849,2.6204933547895,-314.470988082786,-313.441965464903,-312.224036745104,-310.353786888505,-304.968169639194,1.00056282895734,3000,"15"
"190","Lab","Subsets","BLM1_fit_NoErrors",4422.23693297152,849.802515325339,2944.29220971674,3833.02746662589,4351.86850791356,4934.59865188409,6225.80188649218,1.00050415417619,3000,"15"
"191","Lab","Subsets","BLM3_fit",0.142044943337533,0.0136187369168341,0.115268912641659,0.132983714979228,0.141664296883606,0.150954632718299,0.170161711856706,1.00726402509823,300,"15"
"192","Lab","Subsets","BLM3_fit",0.0413663735579714,0.00126201997841478,0.0387958129855631,0.0405145538959662,0.0413873680001598,0.0422205609880064,0.0438212866938306,1.007060343898,310,"15"
"193","Lab","Subsets","BLM3_fit",0.995347665174909,0.00788234951485541,0.969936675737587,0.995773892078182,0.998783400382739,0.999458881283704,0.9997548311116,1.00145969555037,2800,"15"
"194","Lab","Subsets","BLM3_fit",-627.079577874928,14.1898468733127,-652.581614007768,-636.884957723346,-627.740238832439,-618.007431375572,-597.565209714722,1.00116266972505,3000,"15"
"195","Lab","Subsets","BLM3_fit",0.144110370579309,0.230110423530627,0.0101660359961015,0.0171700445978763,0.0385102673799644,0.140271145715399,0.922501561062279,1.00178042563682,1600,"15"
"196","Lab","Subsets","BLM3_fit",7407.89448678583,2361.32610816721,3863.42143421372,5731.60153106906,7064.35351682032,8619.58554230834,12854.2805488894,1.00051828983873,3000,"15"
"197","Lab","Subsets","BLM1_fit",0.148685013982226,0.0253536128541573,0.101870079788025,0.130317923568213,0.149132606849395,0.166261102999393,0.199417526569414,1.06568639040231,36,"14"
"198","Lab","Subsets","BLM1_fit",0.0397366646653816,0.00213606604478229,0.0355094962037554,0.0382673771184246,0.0396949542596587,0.0412943617014879,0.0437165469272827,1.06632192087111,35,"14"
"199","Lab","Subsets","BLM1_fit",-735.874865837988,13.0867746392966,-759.666409466136,-744.901419052591,-736.367754110423,-727.588153923959,-707.81491150838,1.00064340437674,3000,"14"
"200","Lab","Subsets","BLM1_fit",36629.3067153934,25011.8341597554,13757.1764500491,22398.4368254696,30089.5141841947,42494.1080108032,96151.6326336377,1.00076070527815,3000,"14"
"201","Lab","Subsets","BLM1_fit_NoErrors",0.161413989243969,0.0260678482715555,0.110524818110293,0.143681367245867,0.161288356100289,0.178378413993657,0.213267203933459,1.00075215762007,3000,"14"
"202","Lab","Subsets","BLM1_fit_NoErrors",0.0386971554862386,0.00219792969147774,0.0343537640485374,0.0372472304529638,0.0387172397686052,0.0401868648521554,0.0429845342860692,1.00125173721699,3000,"14"
"203","Lab","Subsets","BLM1_fit_NoErrors",-290.323612045919,2.56250979002205,-293.214213550562,-292.154659974089,-291.044913660244,-289.226700433926,-283.833086787357,1.00264552637397,1000,"14"
"204","Lab","Subsets","BLM1_fit_NoErrors",14683.950581684,3273.62667785794,9028.58448739444,12365.4375518523,14446.3093306617,16735.1133512654,21771.4560780629,1.00071456506196,3000,"14"
"205","Lab","Subsets","BLM3_fit",0.161843104569915,0.0253243832444537,0.117522417117249,0.144696785776781,0.160266633244174,0.176184274610171,0.216352836463853,1.04963202040913,79,"14"
"206","Lab","Subsets","BLM3_fit",0.0386319310988356,0.00213344306104772,0.0340410348222953,0.0374164562350029,0.0387737296367097,0.0400756293466462,0.0423254237736239,1.03890340764659,110,"14"
"207","Lab","Subsets","BLM3_fit",0.990672392373759,0.0170959663168428,0.936745916047278,0.99174188991362,0.997676406102847,0.998974304129814,0.999629899711651,1.00275824019201,3000,"14"
"208","Lab","Subsets","BLM3_fit",-736.302591693012,13.2892808217889,-760.072776326935,-745.778893960326,-737.003536518456,-727.548458851274,-708.401991910707,1.00162948954996,1800,"14"
"209","Lab","Subsets","BLM3_fit",0.134930564627447,0.225201316494005,0.00921295215702623,0.0158189651455949,0.0341261893472025,0.116676376101157,0.877312990423329,1.00220657430993,1200,"14"
"210","Lab","Subsets","BLM3_fit",35885.3226000426,32354.455108088,13040.3746732353,21908.1102564161,29655.2783992725,41400.8035694161,92632.8404688179,1.00074543821559,3000,"14"
"211","Lab","Subsets","BLM1_fit",0.180863322485002,0.0243808981439338,0.132806893175,0.165011146718226,0.18150477215815,0.197296578608138,0.228566458039014,1.007278564503,300,"1"
"212","Lab","Subsets","BLM1_fit",0.0369741452845362,0.00209366878071847,0.0328382246504069,0.0355672986511676,0.0369352288467526,0.0383258524369297,0.0410266910659022,1.00775007914531,280,"1"
"213","Lab","Subsets","BLM1_fit",-1355.73705553321,22.1709951115838,-1397.22781514178,-1371.08805644038,-1356.42606860422,-1341.02549786207,-1311.17189595922,1.00116145431945,3000,"1"
"214","Lab","Subsets","BLM1_fit",3258.81868078654,558.70467003181,2306.73491879468,2861.88553108948,3209.50650346504,3614.04517892746,4468.44714145174,1.00114918931835,3000,"1"
"215","Lab","Subsets","BLM1_fit_NoErrors",0.176855165300606,0.0256538184800671,0.128353128766041,0.159597740811154,0.176949983126817,0.194406864796772,0.226198484192621,1.0007025750531,3000,"1"
"216","Lab","Subsets","BLM1_fit_NoErrors",0.0373543257414582,0.00221020529642398,0.0330236434123526,0.0358416405539486,0.0373325053879708,0.0388712943760901,0.0416242116265131,1.00075590314626,3000,"1"
"217","Lab","Subsets","BLM1_fit_NoErrors",-597.840830109312,2.5283583399408,-600.653960857191,-599.673691862723,-598.532647163045,-596.64435507242,-591.12569888312,1.00148914385974,2000,"1"
"218","Lab","Subsets","BLM1_fit_NoErrors",2296.36540585928,296.452357754918,1745.6149102092,2092.59943545652,2285.35165131451,2487.78277111817,2905.07902966638,1.0023543322747,1200,"1"
"219","Lab","Subsets","BLM3_fit",0.179137999824139,0.0243687627637738,0.129912988216873,0.162982994692108,0.180692486676696,0.195663496270456,0.224522230629039,1.02976423674848,85,"1"
"220","Lab","Subsets","BLM3_fit",0.0371240874670076,0.00210241377122107,0.0331722100522285,0.03570772229216,0.036980657642695,0.0385184459281676,0.0412810217947431,1.03968983176774,69,"1"
"221","Lab","Subsets","BLM3_fit",0.964801328204262,0.0566660044725115,0.78811599478659,0.966244801240138,0.990102224367548,0.995648062299838,0.997740615999,1.00064006025917,3000,"1"
"222","Lab","Subsets","BLM3_fit",-1355.77842047151,21.3178426512214,-1395.49451495634,-1370.24800943019,-1356.37777351528,-1342.11748789469,-1311.59227948074,1.00073865761027,3000,"1"
"223","Lab","Subsets","BLM3_fit",0.116615310549955,0.185456410603348,0.00791231198251556,0.014615263422994,0.0327293403470391,0.111319408833472,0.728245011750833,1.00056867754055,3000,"1"
"224","Lab","Subsets","BLM3_fit",3237.61837299863,551.410929845091,2307.7858637976,2845.68117923183,3197.83015294298,3579.41806892189,4419.80260780597,1.00436530805103,520,"1"
"225","Lab","Subsets","BLM1_fit",0.156543871462392,0.00700285167200583,0.142583256638975,0.151908335533459,0.156487042186877,0.161225234181378,0.170259585161117,1.00665891352058,330,"10"
"226","Lab","Subsets","BLM1_fit",0.0388992496061331,0.000671176358389569,0.037564217573656,0.0384429075781401,0.038908036141939,0.0393500203323499,0.0402216785677722,1.00575367251429,380,"10"
"227","Lab","Subsets","BLM1_fit",-442.978349495586,12.0010003240617,-465.863432238545,-451.050197558733,-443.222452588342,-435.331431947592,-418.475446776429,1.00066221032336,3000,"10"
"228","Lab","Subsets","BLM1_fit",1279975.18482091,30809396.7085845,6039.39996525909,13169.6432197441,23232.4754437591,55354.4603438154,3044141.88849381,1.00171689229402,3000,"10"
"229","Lab","Subsets","BLM1_fit_NoErrors",0.157058760587562,0.0070618072415944,0.143603820235745,0.15226459367579,0.15705393914316,0.161694367245417,0.171463286360656,1.00080843227649,3000,"10"
"230","Lab","Subsets","BLM1_fit_NoErrors",0.0388329810986854,0.000674299023809257,0.0374982886890575,0.0383868284833442,0.0388276603745624,0.0392967489838488,0.040124477493975,1.00142282211133,2200,"10"
"231","Lab","Subsets","BLM1_fit_NoErrors",-235.149897700714,2.68580214158446,-238.17488125547,-237.105229639323,-235.863681898928,-233.946950826337,-228.2649847253,1.00238408889925,1100,"10"
"232","Lab","Subsets","BLM1_fit_NoErrors",5280.96163358146,1224.5643957816,3134.37616358273,4416.25182786651,5192.00122699657,6037.25074796383,7973.6152445737,1.00120520712238,2800,"10"
"233","Lab","Subsets","BLM3_fit",0.15655535020055,0.00662363115825538,0.143839661119812,0.152165467897173,0.156501665447458,0.160883006370253,0.169096844097369,1.00253194132296,1700,"10"
"234","Lab","Subsets","BLM3_fit",0.0389004691704274,0.000642715681345333,0.0376518940012321,0.038472145998539,0.0389051224223606,0.0393059949116708,0.0401693251292387,1.00220683602812,1500,"10"
"235","Lab","Subsets","BLM3_fit",0.999505467684614,0.00118739338328569,0.996222310588511,0.999611453876524,0.999896379735731,0.999964079820357,0.99999929262287,1.02075038639877,3000,"10"
"236","Lab","Subsets","BLM3_fit",-443.693666414739,12.0116408891622,-466.552574155101,-451.915997745613,-443.780722334086,-435.84860166358,-419.419397799489,1.00058688248405,3000,"10"
"237","Lab","Subsets","BLM3_fit",0.147589205806349,0.237139271448983,0.0103813681682811,0.0170069610312039,0.0404192016478855,0.147901209060418,0.956618955723539,1.00103080032837,3000,"10"
"238","Lab","Subsets","BLM3_fit",2310139.43191401,45596413.0111532,5801.09803399198,12374.7403611992,21656.4499493962,48576.8992264037,2846389.15490205,1.00687219193963,1500,"10"
"239","Lab","Subsets","BLM1_fit",0.153163647739353,0.00675587421616154,0.139040000797269,0.1490602294546,0.153510070056946,0.157395691797934,0.16606967817937,1.00070811448612,3000,"4"
"240","Lab","Subsets","BLM1_fit",0.0390920101050856,0.000824104320779597,0.0375951433460681,0.0385658545182575,0.039057591529692,0.0395661551916045,0.0408296908283747,1.00070874089213,3000,"4"
"241","Lab","Subsets","BLM1_fit",-149.603598048887,6.22978764285989,-159.954207736977,-154.090917017263,-150.088751731202,-145.914282037565,-136.037393106837,1.00082636915333,3000,"4"
"242","Lab","Subsets","BLM1_fit",5343367.16230836,159424355.264368,4239.02785986626,13493.1855037138,26896.9575047856,72758.3573023058,4240984.28356086,1.00894786265636,560,"4"
"243","Lab","Subsets","BLM1_fit_NoErrors",0.151071507697822,0.00618918014579006,0.138955922570055,0.147203299822706,0.15098566039122,0.155057710575998,0.16367052477624,1.00143045285429,2100,"4"
"244","Lab","Subsets","BLM1_fit_NoErrors",0.0393319301340073,0.000760948421564316,0.0378475508757333,0.0388530812439507,0.0393327733525562,0.0398072492887595,0.0408550425104948,1.0010756250304,3000,"4"
"245","Lab","Subsets","BLM1_fit_NoErrors",-80.1134928256331,3.16955810871632,-83.6378936682947,-82.3560958535,-80.9814897645409,-78.6859739573393,-72.0038861641987,1.00464677396813,1100,"4"
"246","Lab","Subsets","BLM1_fit_NoErrors",13976.8397941278,6438.42183610102,4365.5479955957,9408.87401311934,13003.3045109352,17577.0539943225,28909.0050033917,1.00188932754807,2600,"4"
"247","Lab","Subsets","BLM3_fit",0.153054421897557,0.00662286549245243,0.13925728437654,0.149086209747701,0.153308679329486,0.157200004058021,0.165510919539414,1.00116863433985,3000,"4"
"248","Lab","Subsets","BLM3_fit",0.0391032540712145,0.000801108515509849,0.0374722502266665,0.0385987120356964,0.0390831812356754,0.0395854863867468,0.0407453576408957,1.00152843129747,1900,"4"
"249","Lab","Subsets","BLM3_fit",0.999647838907865,0.00103530704516721,0.997242435372915,0.999773877849047,0.999940435274092,0.999980994717624,0.999999602329207,1.03054174412749,3000,"4"
"250","Lab","Subsets","BLM3_fit",-149.857428072321,6.12129111343927,-160.380259426549,-154.29946410473,-150.287795496175,-145.970157298682,-136.635966337516,1.00092309381588,3000,"4"
"251","Lab","Subsets","BLM3_fit",0.150585863305112,0.247938437758064,0.0104034165420621,0.0167587745293417,0.0355550767614755,0.136474428585386,0.960909449741659,1.00085999061626,3000,"4"
"252","Lab","Subsets","BLM3_fit",9540378.91249392,272324603.899876,4415.14686782817,13895.3527911412,28121.0321337712,67864.2255736598,5363206.9393847,1.00266609033922,3000,"4"
