"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"2745","Teeth","Full",NA,"Deming",0.136147900886863,0.0407747159174167
"2746","Teeth","Full",NA,"Deming",0.144239744232735,0.0399659651013891
"2747","Teeth","Full",NA,"Deming",0.135461343758676,0.0410245252385951
"2748","Teeth","Full",NA,"Deming",0.126501210891194,0.0420214789208246
"2749","Teeth","Full",NA,"Deming",0.13340812842465,0.0410033010676717
"2750","Teeth","Full",NA,"Deming",0.149001549074488,0.0394368356137575
"2751","Teeth","Full",NA,"Deming",0.137687678953534,0.0406387245627924
"2752","Teeth","Full",NA,"Deming",0.137451044756041,0.0408105500659563
"2753","Teeth","Full",NA,"Deming",0.15104644960145,0.0393886464058048
"2754","Teeth","Full",NA,"Deming",0.138908807277132,0.0402241535975846
"2755","Teeth","Full",NA,"Deming",0.139718700629334,0.0402474762422746
"2756","Teeth","Full",NA,"Deming",0.156904585367877,0.0386785174341596
"2757","Teeth","Full",NA,"Deming",0.141496606426151,0.0402270454334487
"2758","Teeth","Full",NA,"Deming",0.137880740174034,0.0405072169845313
"2759","Teeth","Full",NA,"Deming",0.140517186462669,0.0400707815234344
"2760","Teeth","Full",NA,"Deming",0.141220938677707,0.0407063106572263
"2761","Teeth","Full",NA,"Deming",0.151452300091262,0.0394762084905233
"2762","Teeth","Full",NA,"Deming",0.139113721048015,0.0402527877842037
"2763","Teeth","Full",NA,"Deming",0.137735655390378,0.0405051814777024
"2764","Teeth","Full",NA,"Deming",0.14197434484106,0.0401555392407991
"2765","Teeth","Full",NA,"Deming",0.143200031451943,0.0399672026149245
"2766","Teeth","Full",NA,"Deming",0.158572277697006,0.0387684475360928
"2767","Teeth","Full",NA,"Deming",0.140910174787235,0.0403947783869694
"2768","Teeth","Full",NA,"Deming",0.146881836008587,0.0400270214664579
"2769","Teeth","Full",NA,"Deming",0.145448710902506,0.039848475634827
"2770","Teeth","Full",NA,"Deming",0.133015400426853,0.0411252179083023
"2771","Teeth","Full",NA,"Deming",0.121963847231886,0.0421205771230079
"2772","Teeth","Full",NA,"Deming",0.131174709282629,0.0412293503670986
"2773","Teeth","Full",NA,"Deming",0.134426007035587,0.041048669326195
"2774","Teeth","Full",NA,"Deming",0.149921336287924,0.039305845629552
"2775","Teeth","Full",NA,"Deming",0.139723569274763,0.0401742808440874
"2776","Teeth","Full",NA,"Deming",0.139354978602127,0.0402606896978912
"2777","Teeth","Full",NA,"Deming",0.141449550450901,0.0402618605030992
"2778","Teeth","Full",NA,"Deming",0.143083479758481,0.0401684731089678
"2779","Teeth","Full",NA,"Deming",0.130915235405267,0.0415005741798145
"2780","Teeth","Full",NA,"Deming",0.13367497582805,0.0412890562788728
"2781","Teeth","Full",NA,"Deming",0.143501871311201,0.0398158049284857
"2782","Teeth","Full",NA,"Deming",0.135422501167314,0.0405599703109113
"2783","Teeth","Full",NA,"Deming",0.138265979828107,0.0408082333989538
"2784","Teeth","Full",NA,"Deming",0.150009719978453,0.0396745370634127
"2785","Teeth","Full",NA,"Deming",0.140426617405832,0.0403256745098187
"2786","Teeth","Full",NA,"Deming",0.150654087188484,0.0392323099648619
"2787","Teeth","Full",NA,"Deming",0.149074382991632,0.039642649835346
"2788","Teeth","Full",NA,"Deming",0.132286651102734,0.0407999023771261
"2789","Teeth","Full",NA,"Deming",0.140066016647201,0.0403359772151455
"2790","Teeth","Full",NA,"Deming",0.136863174031771,0.0409145614397127
"2791","Teeth","Full",NA,"Deming",0.138731223624603,0.0403411359196163
"2792","Teeth","Full",NA,"Deming",0.132566269625565,0.041278268739289
"2793","Teeth","Full",NA,"Deming",0.136105293782443,0.0407499290096976
"2794","Teeth","Full",NA,"Deming",0.1523286253511,0.0391552255592043
"2795","Teeth","Full",NA,"Deming",0.140985175211908,0.0404642738857061
"2796","Teeth","Full",NA,"Deming",0.14330348785771,0.0401085921503905
"2797","Teeth","Full",NA,"Deming",0.149910605255548,0.0395697720388367
"2798","Teeth","Full",NA,"Deming",0.136788505265941,0.0405794928393697
"2799","Teeth","Full",NA,"Deming",0.130672431481398,0.0412177614902078
"2800","Teeth","Full",NA,"Deming",0.141769213838278,0.0401647176909135
"2801","Teeth","Full",NA,"Deming",0.13259844533189,0.0409976126567501
"2802","Teeth","Full",NA,"Deming",0.150079341806654,0.0396150080965521
"2803","Teeth","Full",NA,"Deming",0.136708295123503,0.0409830736171305
"2804","Teeth","Full",NA,"Deming",0.142368602184751,0.0401104337183863
"2805","Teeth","Full",NA,"Deming",0.137918772653837,0.0406239708460267
"2806","Teeth","Full",NA,"Deming",0.143051087792447,0.0399784160473473
"2807","Teeth","Full",NA,"Deming",0.143793351825685,0.0404442692292598
"2808","Teeth","Full",NA,"Deming",0.149169464949174,0.0392824796244235
"2809","Teeth","Full",NA,"Deming",0.145195941311119,0.0398414326145019
"2810","Teeth","Full",NA,"Deming",0.128747747635375,0.0412565923946296
"2811","Teeth","Full",NA,"Deming",0.128121618170239,0.0418212833622107
"2812","Teeth","Full",NA,"Deming",0.138273315207608,0.0403343423140352
"2813","Teeth","Full",NA,"Deming",0.137938915894453,0.0406279888911981
"2814","Teeth","Full",NA,"Deming",0.145863546375883,0.0399516368846461
"2815","Teeth","Full",NA,"Deming",0.141634717710417,0.0404521521488677
"2816","Teeth","Full",NA,"Deming",0.138182847208853,0.0407917014978853
"2817","Teeth","Full",NA,"Deming",0.158203769910101,0.0386971034460214
"2818","Teeth","Full",NA,"Deming",0.143667591294111,0.0399817655311136
"2819","Teeth","Full",NA,"Deming",0.145977478123639,0.0398823000282567
"2820","Teeth","Full",NA,"Deming",0.139134580303866,0.0406721885409867
"2821","Teeth","Full",NA,"Deming",0.130451375368075,0.0412552322824441
"2822","Teeth","Full",NA,"Deming",0.134870750536096,0.0407424543636842
"2823","Teeth","Full",NA,"Deming",0.134738496676974,0.0409462960014395
"2824","Teeth","Full",NA,"Deming",0.14854050443126,0.0398139381360336
"2825","Teeth","Full",NA,"Deming",0.140924126455145,0.0401597548493781
"2826","Teeth","Full",NA,"Deming",0.144402446324062,0.0398925324713358
"2827","Teeth","Full",NA,"Deming",0.139149356832199,0.0404139552695225
"2828","Teeth","Full",NA,"Deming",0.152319290769175,0.0393048603486367
"2829","Teeth","Full",NA,"Deming",0.135036299648738,0.0409760973802446
"2830","Teeth","Full",NA,"Deming",0.128636001780967,0.0417682543653042
"2831","Teeth","Full",NA,"Deming",0.130287555679397,0.0415500302657351
"2832","Teeth","Full",NA,"Deming",0.129874022829017,0.04151581397643
"2833","Teeth","Full",NA,"Deming",0.144902317319054,0.0395128948325916
"2834","Teeth","Full",NA,"Deming",0.133923184801147,0.0410017383326526
"2835","Teeth","Full",NA,"Deming",0.135516576168789,0.0411307393506095
"2836","Teeth","Full",NA,"Deming",0.136164200543277,0.0405608542401423
"2837","Teeth","Full",NA,"Deming",0.136227354064492,0.0405057346225827
"2838","Teeth","Full",NA,"Deming",0.138024860148781,0.0405275734194279
"2839","Teeth","Full",NA,"Deming",0.155051216803331,0.0391947034157821
"2840","Teeth","Full",NA,"Deming",0.137072475029271,0.040443237381629
"2841","Teeth","Full",NA,"Deming",0.140542404812137,0.0401657257500872
"2842","Teeth","Full",NA,"Deming",0.149296278941246,0.0394614315857524
"2843","Teeth","Full",NA,"Deming",0.143788235364831,0.0399465310301684
"2844","Teeth","Full",NA,"Deming",0.136755334915553,0.0405050275100432
"2845","Teeth","Full",NA,"Deming",0.133648400974974,0.0410920068376921
"2846","Teeth","Full",NA,"Deming",0.143090432100285,0.040020781829921
"2847","Teeth","Full",NA,"Deming",0.139372480981117,0.0405038803595343
"2848","Teeth","Full",NA,"Deming",0.129471789565314,0.0413670729432803
"2849","Teeth","Full",NA,"Deming",0.142785886468293,0.0405121920236991
"2850","Teeth","Full",NA,"Deming",0.145442994006548,0.0400607906699115
"2851","Teeth","Full",NA,"Deming",0.137829363141743,0.0405725141007103
"2852","Teeth","Full",NA,"Deming",0.149098877106396,0.0395770647519733
"2853","Teeth","Full",NA,"Deming",0.144498899342242,0.0401347060164491
"2854","Teeth","Full",NA,"Deming",0.135251716744067,0.0410337278086616
"2855","Teeth","Full",NA,"Deming",0.144084185748429,0.0398782336243829
"2856","Teeth","Full",NA,"Deming",0.13529326074888,0.0409827469421482
"2857","Teeth","Full",NA,"Deming",0.134326939113027,0.0408512131976732
"2858","Teeth","Full",NA,"Deming",0.12644236053344,0.0414719934422875
"2859","Teeth","Full",NA,"Deming",0.142924790198409,0.040061249146364
"2860","Teeth","Full",NA,"Deming",0.136936657223643,0.0407280644831639
"2861","Teeth","Full",NA,"Deming",0.135851122214493,0.0410889672121929
"2862","Teeth","Full",NA,"Deming",0.149436933298121,0.0396899804177734
"2863","Teeth","Full",NA,"Deming",0.13804572118011,0.0406445832071319
"2864","Teeth","Full",NA,"Deming",0.136054896930919,0.0405911879407977
"2865","Teeth","Full",NA,"Deming",0.132243276394525,0.0411779729673712
"2866","Teeth","Full",NA,"Deming",0.143015438000647,0.0399864397148966
"2867","Teeth","Full",NA,"Deming",0.152176014482475,0.0394236748135222
"2868","Teeth","Full",NA,"Deming",0.138634003816694,0.0407034954826466
"2869","Teeth","Full",NA,"Deming",0.149343242296649,0.039746081088711
"2870","Teeth","Full",NA,"Deming",0.136695809817636,0.0407111236432288
"2871","Teeth","Full",NA,"Deming",0.135840330418616,0.0407295831564723
"2872","Teeth","Full",NA,"Deming",0.135642869180186,0.0410709675503682
"2873","Teeth","Full",NA,"Deming",0.149109772227672,0.039329874696567
"2874","Teeth","Full",NA,"Deming",0.138205282367962,0.0408511762181381
"2875","Teeth","Full",NA,"Deming",0.139486693109168,0.0402416761787496
"2876","Teeth","Full",NA,"Deming",0.147552888111405,0.03945683108095
"2877","Teeth","Full",NA,"Deming",0.149607717271515,0.0397337104891594
"2878","Teeth","Full",NA,"Deming",0.136739490818338,0.0409614043664483
"2879","Teeth","Full",NA,"Deming",0.154320511587049,0.0390584630587703
"2880","Teeth","Full",NA,"Deming",0.150101733128118,0.0394018849366829
"2881","Teeth","Full",NA,"Deming",0.143917592237605,0.0400793390288297
"2882","Teeth","Full",NA,"Deming",0.132890536668757,0.0414917023682403
"2883","Teeth","Full",NA,"Deming",0.133433079797794,0.0409901250684972
"2884","Teeth","Full",NA,"Deming",0.145361753353637,0.0401753364849069
"2885","Teeth","Full",NA,"Deming",0.143306947819863,0.0399780597944506
"2886","Teeth","Full",NA,"Deming",0.139614610161065,0.0403714788890391
"2887","Teeth","Full",NA,"Deming",0.163861301422591,0.0382819302776778
"2888","Teeth","Full",NA,"Deming",0.161707472234011,0.0385023060055275
"2889","Teeth","Full",NA,"Deming",0.140795795982519,0.0404546947122109
"2890","Teeth","Full",NA,"Deming",0.157098275458066,0.0387551644158566
"2891","Teeth","Full",NA,"Deming",0.132597715483873,0.0414744149799496
"2892","Teeth","Full",NA,"Deming",0.139752723140168,0.0404382550180499
"2893","Teeth","Full",NA,"Deming",0.144304076828187,0.0402042361459737
"2894","Teeth","Full",NA,"Deming",0.1472036425696,0.0397985808572882
"2895","Teeth","Full",NA,"Deming",0.149004791817764,0.0395623302958258
"2896","Teeth","Full",NA,"Deming",0.147183092678722,0.0397053255418826
"2897","Teeth","Full",NA,"Deming",0.134941110408972,0.0411275445201304
"2898","Teeth","Full",NA,"Deming",0.140705092077346,0.0404724615998233
"2899","Teeth","Full",NA,"Deming",0.135645797217757,0.0411413145462172
"2900","Teeth","Full",NA,"Deming",0.144401030147824,0.0401241064182919
"2901","Teeth","Full",NA,"Deming",0.139523566460276,0.0399852042820219
"2902","Teeth","Full",NA,"Deming",0.14370235879154,0.0400818845862423
"2903","Teeth","Full",NA,"Deming",0.133380926185255,0.0411102830711706
"2904","Teeth","Full",NA,"Deming",0.135588516448978,0.0412668917966792
"2905","Teeth","Full",NA,"Deming",0.143716043031415,0.0398239821672589
"2906","Teeth","Full",NA,"Deming",0.137391932944063,0.0407776143618229
"2907","Teeth","Full",NA,"Deming",0.149454346464565,0.039448872719853
"2908","Teeth","Full",NA,"Deming",0.148433231363658,0.0394950710459323
"2909","Teeth","Full",NA,"Deming",0.14278189567488,0.0402228041360637
"2910","Teeth","Full",NA,"Deming",0.135803780374348,0.0406812233383573
"2911","Teeth","Full",NA,"Deming",0.149000701898071,0.0395720924534526
"2912","Teeth","Full",NA,"Deming",0.132147049528307,0.0412841098264851
"2913","Teeth","Full",NA,"Deming",0.141211413226855,0.040275382894744
"2914","Teeth","Full",NA,"Deming",0.122962115008378,0.0419689454160252
"2915","Teeth","Full",NA,"Deming",0.135706228681349,0.0408052464668133
"2916","Teeth","Full",NA,"Deming",0.147274425696542,0.0395063000922118
"2917","Teeth","Full",NA,"Deming",0.143027435718531,0.0401350767056255
"2918","Teeth","Full",NA,"Deming",0.138828665331854,0.0404897930456805
"2919","Teeth","Full",NA,"Deming",0.146180253433284,0.0404016661196932
"2920","Teeth","Full",NA,"Deming",0.135161550672843,0.0406930965803198
"2921","Teeth","Full",NA,"Deming",0.136557624032069,0.0407965870236482
"2922","Teeth","Full",NA,"Deming",0.146773365213322,0.0394182529269929
"2923","Teeth","Full",NA,"Deming",0.143824234386934,0.039847672122797
"2924","Teeth","Full",NA,"Deming",0.126197516439037,0.0418546870077131
"2925","Teeth","Full",NA,"Deming",0.152740830358977,0.0392721649002881
"2926","Teeth","Full",NA,"Deming",0.137631613365154,0.0406974052638058
"2927","Teeth","Full",NA,"Deming",0.13721001806518,0.0407909840706868
"2928","Teeth","Full",NA,"Deming",0.141961948307234,0.0402671027444658
"2929","Teeth","Full",NA,"Deming",0.138211523057609,0.0403907675582345
"2930","Teeth","Full",NA,"Deming",0.138190965196799,0.0406537462340592
"2931","Teeth","Full",NA,"Deming",0.132716057992636,0.0409935310005468
"2932","Teeth","Full",NA,"Deming",0.137536481192156,0.040529914250643
"2933","Teeth","Full",NA,"Deming",0.144285586554773,0.039875349797006
"2934","Teeth","Full",NA,"Deming",0.146106132715519,0.0399408433634124
"2935","Teeth","Full",NA,"Deming",0.133587890976858,0.0407468512706595
"2936","Teeth","Full",NA,"Deming",0.142176040406067,0.0403184875334404
"2937","Teeth","Full",NA,"Deming",0.1330238722636,0.0411941591581333
"2938","Teeth","Full",NA,"Deming",0.136494468235198,0.0408426928175239
"2939","Teeth","Full",NA,"Deming",0.133074156943655,0.0412702220880561
"2940","Teeth","Full",NA,"Deming",0.141983545315046,0.0406530266309281
"2941","Teeth","Full",NA,"Deming",0.139144061573892,0.0403274952681539
"2942","Teeth","Full",NA,"Deming",0.14937509474242,0.0397146817874199
"2943","Teeth","Full",NA,"Deming",0.145472734560877,0.0398546132370026
"2944","Teeth","Full",NA,"Deming",0.12530139533026,0.0418583234703103
"2945","Teeth","Full",NA,"Deming",0.136552786599029,0.0409333912113415
"2946","Teeth","Full",NA,"Deming",0.128343794118026,0.0413449905519699
"2947","Teeth","Full",NA,"Deming",0.128398395415147,0.0413055092632024
"2948","Teeth","Full",NA,"Deming",0.13450066477396,0.0408344382062377
"2949","Teeth","Full",NA,"Deming",0.158002390921524,0.0388543675255363
"2950","Teeth","Full",NA,"Deming",0.142509973032785,0.040103126020339
"2951","Teeth","Full",NA,"Deming",0.136975555323652,0.0403539225153956
"2952","Teeth","Full",NA,"Deming",0.133037123993763,0.0411337014541457
"2953","Teeth","Full",NA,"Deming",0.156157926883762,0.0389579628688476
"2954","Teeth","Full",NA,"Deming",0.142347775264075,0.0400190963919024
"2955","Teeth","Full",NA,"Deming",0.126086120937749,0.0415378819730937
"2956","Teeth","Full",NA,"Deming",0.129591072224701,0.0414650852446041
"2957","Teeth","Full",NA,"Deming",0.150625887224335,0.0390692920299126
"2958","Teeth","Full",NA,"Deming",0.142152178490396,0.0401604326231426
"2959","Teeth","Full",NA,"Deming",0.139101921631076,0.0405730118792077
"2960","Teeth","Full",NA,"Deming",0.15490853642981,0.0391514939017856
"2961","Teeth","Full",NA,"Deming",0.135959192817079,0.0407956391901224
"2962","Teeth","Full",NA,"Deming",0.135298857720706,0.0408720074516573
"2963","Teeth","Full",NA,"Deming",0.131943667833106,0.0413716459941132
"2964","Teeth","Full",NA,"Deming",0.14351385543535,0.04002574205793
"2965","Teeth","Full",NA,"Deming",0.12447766884052,0.0416047985007822
"2966","Teeth","Full",NA,"Deming",0.139614586020277,0.0404333563529359
"2967","Teeth","Full",NA,"Deming",0.147882416430758,0.0396781776760523
"2968","Teeth","Full",NA,"Deming",0.134769795033852,0.0409961393244601
"2969","Teeth","Full",NA,"Deming",0.130729340009819,0.0413449656826985
"2970","Teeth","Full",NA,"Deming",0.140139142664838,0.040416976152711
"2971","Teeth","Full",NA,"Deming",0.151311902022383,0.0393457456402449
"2972","Teeth","Full",NA,"Deming",0.140040364952647,0.0403262849847015
"2973","Teeth","Full",NA,"Deming",0.128708446755359,0.0415739154509968
"2974","Teeth","Full",NA,"Deming",0.139919441332355,0.0402135780066172
"2975","Teeth","Full",NA,"Deming",0.150932238693322,0.0398050003726393
"2976","Teeth","Full",NA,"Deming",0.147408209889423,0.0398027838806952
"2977","Teeth","Full",NA,"Deming",0.139320480291188,0.0407149723488973
"2978","Teeth","Full",NA,"Deming",0.135736150372051,0.0410877673109133
"2979","Teeth","Full",NA,"Deming",0.135325864006313,0.0409951346178372
"2980","Teeth","Full",NA,"Deming",0.145699664252123,0.0397178224797624
"2981","Teeth","Full",NA,"Deming",0.138241561870944,0.0407707502795432
"2982","Teeth","Full",NA,"Deming",0.133374012756703,0.0409322865483546
"2983","Teeth","Full",NA,"Deming",0.133886705637121,0.0408625764313529
"2984","Teeth","Full",NA,"Deming",0.14385454598118,0.0405750034780315
"2985","Teeth","Full",NA,"Deming",0.141498697018754,0.0402961518992419
"2986","Teeth","Full",NA,"Deming",0.140708461248258,0.0405196970168199
