"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"401","Mollusk","Full",NA,"York",0.164232104918867,0.0382106102426495
"402","Mollusk","Full",NA,"York",0.128599718140621,0.0415223044294418
"403","Mollusk","Full",NA,"York",0.131512357884298,0.0410305578543965
"404","Mollusk","Full",NA,"York",0.166241252238555,0.0381819922332371
"405","Mollusk","Full",NA,"York",0.153759731464073,0.0396599517301461
"406","Mollusk","Full",NA,"York",0.158440804229982,0.0390058509047036
"407","Mollusk","Full",NA,"York",0.153013657600504,0.0393472354919527
"408","Mollusk","Full",NA,"York",0.158393610493177,0.038872944374982
"409","Mollusk","Full",NA,"York",0.162387995683043,0.0385965964218104
"410","Mollusk","Full",NA,"York",0.157007576986093,0.0389734638617676
"411","Mollusk","Full",NA,"York",0.160000310403009,0.038881108719293
"412","Mollusk","Full",NA,"York",0.162361608743802,0.038624715348887
"413","Mollusk","Full",NA,"York",0.151013239216762,0.0397180760428941
"414","Mollusk","Full",NA,"York",0.165810450485966,0.0381139700167194
"415","Mollusk","Full",NA,"York",0.161327095145837,0.0386784960012728
"416","Mollusk","Full",NA,"York",0.152446043840165,0.0396197178754635
"417","Mollusk","Full",NA,"York",0.165987242651899,0.0382675704418749
"418","Mollusk","Full",NA,"York",0.158289998620578,0.0389299205178531
"419","Mollusk","Full",NA,"York",0.155000095354981,0.0392043001865245
"420","Mollusk","Full",NA,"York",0.158910318066727,0.0384286396225484
"421","Mollusk","Full",NA,"York",0.161309789540064,0.0383952617400774
"422","Mollusk","Full",NA,"York",0.152975285605159,0.0394641421395247
"423","Mollusk","Full",NA,"York",0.152554930493738,0.0391863941117185
"424","Mollusk","Full",NA,"York",0.162687909966591,0.0386705316899051
"425","Mollusk","Full",NA,"York",0.158054891748555,0.0391096717202802
"426","Mollusk","Full",NA,"York",0.166087390728349,0.0381306068602032
"427","Mollusk","Full",NA,"York",0.158288676317126,0.0388476544756531
"428","Mollusk","Full",NA,"York",0.155789578635996,0.0391719868736628
"429","Mollusk","Full",NA,"York",0.157076493652298,0.0382656650216372
"430","Mollusk","Full",NA,"York",0.161803905331361,0.0384964950816994
"431","Mollusk","Full",NA,"York",0.1653079875135,0.0387709270622413
"432","Mollusk","Full",NA,"York",0.151579295112449,0.0395069541888728
"433","Mollusk","Full",NA,"York",0.161158444531199,0.0387938843544339
"434","Mollusk","Full",NA,"York",0.155845956814247,0.0388790998220906
"435","Mollusk","Full",NA,"York",0.15277341894919,0.0397247886911867
"436","Mollusk","Full",NA,"York",0.163428782003703,0.0384556516724265
"437","Mollusk","Full",NA,"York",0.159566657660182,0.0385285114849211
"438","Mollusk","Full",NA,"York",0.155816541374403,0.0389486453364982
"439","Mollusk","Full",NA,"York",0.161006149907292,0.0387659982805917
"440","Mollusk","Full",NA,"York",0.149000722052918,0.0395585161537025
"441","Mollusk","Full",NA,"York",0.157761503575294,0.0391872448885148
"442","Mollusk","Full",NA,"York",0.15699566865368,0.0389952389885746
"443","Mollusk","Full",NA,"York",0.140140870521594,0.0402367180533667
"444","Mollusk","Full",NA,"York",0.157003715374874,0.0390784282617968
"445","Mollusk","Full",NA,"York",0.159621342016992,0.0388528627052169
"446","Mollusk","Full",NA,"York",0.160728744718209,0.0388765313054276
"447","Mollusk","Full",NA,"York",0.16349702099877,0.0383305654359598
"448","Mollusk","Full",NA,"York",0.156794820668832,0.039062366192042
"449","Mollusk","Full",NA,"York",0.163106921037989,0.0386633034473179
"450","Mollusk","Full",NA,"York",0.158574164631095,0.0389198761182667
"451","Mollusk","Full",NA,"York",0.162478735593552,0.0387911623983559
"452","Mollusk","Full",NA,"York",0.166182887114294,0.03851947308329
"453","Mollusk","Full",NA,"York",0.160595331639118,0.0387418800077701
"454","Mollusk","Full",NA,"York",0.153945937729097,0.0393228541727353
"455","Mollusk","Full",NA,"York",0.159361756624999,0.0390509415966486
"456","Mollusk","Full",NA,"York",0.164438221214576,0.0385210883521167
"457","Mollusk","Full",NA,"York",0.153643852603494,0.0391707577782669
"458","Mollusk","Full",NA,"York",0.15409134300771,0.039691612755588
"459","Mollusk","Full",NA,"York",0.163380482338955,0.0386462954384889
"460","Mollusk","Full",NA,"York",0.14544718571867,0.0399182147735922
"461","Mollusk","Full",NA,"York",0.159673489182399,0.0392415360756662
"462","Mollusk","Full",NA,"York",0.161155492141464,0.0386043199018657
"463","Mollusk","Full",NA,"York",0.16461361948764,0.0383724412351181
"464","Mollusk","Full",NA,"York",0.152415972124789,0.0394418311784407
"465","Mollusk","Full",NA,"York",0.151935600142934,0.0394773631441744
"466","Mollusk","Full",NA,"York",0.16074218268181,0.0386504074883565
"467","Mollusk","Full",NA,"York",0.163660875573146,0.038237798609456
"468","Mollusk","Full",NA,"York",0.161496241567926,0.0387317013776439
"469","Mollusk","Full",NA,"York",0.164252835202874,0.038000598469842
"470","Mollusk","Full",NA,"York",0.15037851136492,0.0398097008645266
"471","Mollusk","Full",NA,"York",0.15462923307961,0.0393119118607372
"472","Mollusk","Full",NA,"York",0.162387039035474,0.0381821838733834
"473","Mollusk","Full",NA,"York",0.162109546239445,0.0390325555697481
"474","Mollusk","Full",NA,"York",0.163333060541614,0.0385956709304181
"475","Mollusk","Full",NA,"York",0.15546735640613,0.0395430255834589
"476","Mollusk","Full",NA,"York",0.161415208412175,0.038614286039893
"477","Mollusk","Full",NA,"York",0.158030628593934,0.0392244606542704
"478","Mollusk","Full",NA,"York",0.154616187510057,0.0390948723285001
"479","Mollusk","Full",NA,"York",0.150163775330444,0.0397984499867796
"480","Mollusk","Full",NA,"York",0.158361956012794,0.0387733271316672
"481","Mollusk","Full",NA,"York",0.163163590130781,0.0385565906768956
"482","Mollusk","Full",NA,"York",0.163331570732866,0.0384356959806724
"483","Mollusk","Full",NA,"York",0.15386111792354,0.039366653808396
"484","Mollusk","Full",NA,"York",0.162667311029844,0.0385571738603005
"485","Mollusk","Full",NA,"York",0.157752368900686,0.038920701019934
"486","Mollusk","Full",NA,"York",0.159116244010661,0.0389140218996667
"487","Mollusk","Full",NA,"York",0.163233923842811,0.0385626056766487
"488","Mollusk","Full",NA,"York",0.159991337914944,0.0390683359831412
"489","Mollusk","Full",NA,"York",0.158413469165145,0.0390561941744661
"490","Mollusk","Full",NA,"York",0.163680221761076,0.0383004832913214
"491","Mollusk","Full",NA,"York",0.160238269977077,0.0385122281845739
"492","Mollusk","Full",NA,"York",0.150914039908859,0.0394522156602318
"493","Mollusk","Full",NA,"York",0.163488745818944,0.0386079600128597
"494","Mollusk","Full",NA,"York",0.154755390452558,0.0392921014952564
"495","Mollusk","Full",NA,"York",0.159659090073669,0.0389836473711066
"496","Mollusk","Full",NA,"York",0.152199478572151,0.0392002408966435
"497","Mollusk","Full",NA,"York",0.159465580105803,0.0388751968882338
"498","Mollusk","Full",NA,"York",0.157935883343326,0.0388904528171232
"499","Mollusk","Full",NA,"York",0.160553892700525,0.0386431283654798
"500","Mollusk","Full",NA,"York",0.163567559158399,0.038577964248398
"501","Mollusk","Full",NA,"York",0.150937414636484,0.0396571479239541
"502","Mollusk","Full",NA,"York",0.149791323208565,0.0395339226152927
"503","Mollusk","Full",NA,"York",0.149511015604372,0.0395988102302637
"504","Mollusk","Full",NA,"York",0.150676878700632,0.0395672230939881
"505","Mollusk","Full",NA,"York",0.158325641888702,0.0387535575853211
"506","Mollusk","Full",NA,"York",0.161085714092378,0.0387256700759306
"507","Mollusk","Full",NA,"York",0.158916464137004,0.0392486770092904
"508","Mollusk","Full",NA,"York",0.158038094532023,0.0387551159542279
"509","Mollusk","Full",NA,"York",0.151845403915844,0.0397408745840441
"510","Mollusk","Full",NA,"York",0.153212838851331,0.0394519605851392
"511","Mollusk","Full",NA,"York",0.157455015590337,0.0392035898215397
"512","Mollusk","Full",NA,"York",0.156140326838232,0.0389381029446105
"513","Mollusk","Full",NA,"York",0.145118653018448,0.0397317104470752
"514","Mollusk","Full",NA,"York",0.157943193757446,0.0386371051458262
"515","Mollusk","Full",NA,"York",0.159379276111318,0.0386354125834203
"516","Mollusk","Full",NA,"York",0.160973216202207,0.0382011493346606
"517","Mollusk","Full",NA,"York",0.16372209869558,0.0383440802352836
"518","Mollusk","Full",NA,"York",0.162686666339144,0.0387355650195961
"519","Mollusk","Full",NA,"York",0.165771791914285,0.0383367320338485
"520","Mollusk","Full",NA,"York",0.15763628115625,0.03948550484827
"521","Mollusk","Full",NA,"York",0.151094232658482,0.0396219844685155
"522","Mollusk","Full",NA,"York",0.164595256570691,0.0383286610443444
"523","Mollusk","Full",NA,"York",0.152411493624523,0.039608734891972
"524","Mollusk","Full",NA,"York",0.159268306308197,0.0389332592607108
"525","Mollusk","Full",NA,"York",0.148645491481219,0.0397698033277082
"526","Mollusk","Full",NA,"York",0.152849809219868,0.0396402607141126
"527","Mollusk","Full",NA,"York",0.151081152174395,0.0392469070036294
"528","Mollusk","Full",NA,"York",0.154189076176176,0.0395213481755878
"529","Mollusk","Full",NA,"York",0.159904172220524,0.0390196393532761
"530","Mollusk","Full",NA,"York",0.157471609446078,0.0389845310211963
"531","Mollusk","Full",NA,"York",0.148246176510266,0.039827809133397
"532","Mollusk","Full",NA,"York",0.161140691479681,0.0388938907645507
"533","Mollusk","Full",NA,"York",0.159942132798681,0.0386144816474237
"534","Mollusk","Full",NA,"York",0.160276620800596,0.0385562143044883
"535","Mollusk","Full",NA,"York",0.153294592036233,0.0397657669187149
"536","Mollusk","Full",NA,"York",0.150303725995592,0.0397530553827198
"537","Mollusk","Full",NA,"York",0.148621647247695,0.0393917559142383
"538","Mollusk","Full",NA,"York",0.159634197563063,0.0390025551519557
"539","Mollusk","Full",NA,"York",0.162380959262876,0.0386259125702749
"540","Mollusk","Full",NA,"York",0.151922505990757,0.039465362190028
"541","Mollusk","Full",NA,"York",0.165702740903755,0.0380142985199971
"542","Mollusk","Full",NA,"York",0.151672653850923,0.0392754244249817
"543","Mollusk","Full",NA,"York",0.164487792012431,0.0383318321653994
"544","Mollusk","Full",NA,"York",0.165350001565907,0.0385528862297309
"545","Mollusk","Full",NA,"York",0.161656585084689,0.0383787568731871
"546","Mollusk","Full",NA,"York",0.152083383055721,0.0394944764705943
"547","Mollusk","Full",NA,"York",0.154783089905307,0.0392353194637116
"548","Mollusk","Full",NA,"York",0.15701248199033,0.0392876079652594
"549","Mollusk","Full",NA,"York",0.165140005624389,0.0382634240081924
"550","Mollusk","Full",NA,"York",0.162867906059819,0.0383054636689797
"551","Mollusk","Full",NA,"York",0.161591271971844,0.0385161739866986
"552","Mollusk","Full",NA,"York",0.158894890426259,0.0387628671123755
"553","Mollusk","Full",NA,"York",0.159313372542213,0.0391726564965429
"554","Mollusk","Full",NA,"York",0.15985910735517,0.0387963022271775
"555","Mollusk","Full",NA,"York",0.159794253212693,0.0386779482535519
"556","Mollusk","Full",NA,"York",0.163641988495291,0.038755657922189
"557","Mollusk","Full",NA,"York",0.156538683690517,0.0391303290135898
"558","Mollusk","Full",NA,"York",0.160432108194606,0.038594048116025
"559","Mollusk","Full",NA,"York",0.161628373506399,0.0383062269870547
"560","Mollusk","Full",NA,"York",0.152143377537939,0.0394229539828309
"561","Mollusk","Full",NA,"York",0.160436891404895,0.0388593434180996
"562","Mollusk","Full",NA,"York",0.146076936516639,0.0397353918342458
"563","Mollusk","Full",NA,"York",0.149416252897015,0.0396487991695748
"564","Mollusk","Full",NA,"York",0.155586105632415,0.0390674490937186
"565","Mollusk","Full",NA,"York",0.156136020572856,0.0391505873841895
"566","Mollusk","Full",NA,"York",0.153799306420642,0.0392592902705848
"567","Mollusk","Full",NA,"York",0.159650101291971,0.0389306482399241
"568","Mollusk","Full",NA,"York",0.161533687600008,0.0383503202711078
"569","Mollusk","Full",NA,"York",0.163811578359274,0.0387956384364333
"570","Mollusk","Full",NA,"York",0.152705596851892,0.0393715202180812
"571","Mollusk","Full",NA,"York",0.163369458025233,0.0386043902131047
"572","Mollusk","Full",NA,"York",0.15513305661281,0.0392033194455636
"573","Mollusk","Full",NA,"York",0.151024145999737,0.039420124133968
"574","Mollusk","Full",NA,"York",0.151796295169907,0.0395024772649576
"575","Mollusk","Full",NA,"York",0.164250373472317,0.0384824343100452
"576","Mollusk","Full",NA,"York",0.151905743232626,0.0396877664568912
"577","Mollusk","Full",NA,"York",0.152779756009337,0.0392841736485567
"578","Mollusk","Full",NA,"York",0.153085505930046,0.0396063658313145
"579","Mollusk","Full",NA,"York",0.150228448214208,0.0394539525266004
"580","Mollusk","Full",NA,"York",0.151449541087636,0.0395272640893839
"581","Mollusk","Full",NA,"York",0.160587722850992,0.0387599751659726
"582","Mollusk","Full",NA,"York",0.157226929875848,0.038909254440884
"583","Mollusk","Full",NA,"York",0.151790321050457,0.0392512969872185
"584","Mollusk","Full",NA,"York",0.159462570179022,0.0388786989501771
"585","Mollusk","Full",NA,"York",0.159236274740775,0.0393893930365882
"586","Mollusk","Full",NA,"York",0.156118310113758,0.0393308913490658
"587","Mollusk","Full",NA,"York",0.163618926429777,0.0386846665587764
"588","Mollusk","Full",NA,"York",0.1557426590219,0.0390518438691782
"589","Mollusk","Full",NA,"York",0.160053272844703,0.0390130987967223
"590","Mollusk","Full",NA,"York",0.16001437845871,0.0387206279258103
"591","Mollusk","Full",NA,"York",0.160057083067758,0.0391238487485408
"592","Mollusk","Full",NA,"York",0.164193211738835,0.038216997791226
"593","Mollusk","Full",NA,"York",0.161493324434868,0.0385917535885346
"594","Mollusk","Full",NA,"York",0.164782824876777,0.0386230601037745
"595","Mollusk","Full",NA,"York",0.15160890361064,0.0395037172894951
"596","Mollusk","Full",NA,"York",0.158113435076768,0.0391561524511752
"597","Mollusk","Full",NA,"York",0.158828336399412,0.0387715858561989
"598","Mollusk","Full",NA,"York",0.16178118193259,0.038422086547399
"599","Mollusk","Full",NA,"York",0.162208624272204,0.0386489929931101
"600","Mollusk","Full",NA,"York",0.160866337982461,0.0385216145076673
"601","Mollusk","Full",NA,"York",0.156543564274726,0.0389525079366878
"602","Mollusk","Full",NA,"York",0.150342385170079,0.0393191853406809
"603","Mollusk","Full",NA,"York",0.161484062064734,0.0386953123028442
"604","Mollusk","Full",NA,"York",0.158545043460619,0.0386133259984176
"605","Mollusk","Full",NA,"York",0.164367220201223,0.0385538207272781
"606","Mollusk","Full",NA,"York",0.159012941265223,0.0389117289003405
"607","Mollusk","Full",NA,"York",0.150262022415858,0.0395009414714632
"608","Mollusk","Full",NA,"York",0.158974978581542,0.0387829004090503
"609","Mollusk","Full",NA,"York",0.161265432604161,0.0386555908899112
"610","Mollusk","Full",NA,"York",0.151779779760864,0.0392034918579705
"611","Mollusk","Full",NA,"York",0.158926016715847,0.0389136718521795
"612","Mollusk","Full",NA,"York",0.164157607364474,0.0386357585965911
"613","Mollusk","Full",NA,"York",0.157782626782158,0.0389293798858868
"614","Mollusk","Full",NA,"York",0.159082814275486,0.0387611043332978
"615","Mollusk","Full",NA,"York",0.163567060575993,0.0386696371538172
"616","Mollusk","Full",NA,"York",0.163820506572508,0.0384036694702362
"617","Mollusk","Full",NA,"York",0.15933027182583,0.0389130291611205
"618","Mollusk","Full",NA,"York",0.151041727090288,0.0396989355130403
"619","Mollusk","Full",NA,"York",0.157622254585287,0.0389824658991918
"620","Mollusk","Full",NA,"York",0.146094659736393,0.0401720334964288
"621","Mollusk","Full",NA,"York",0.163373520224657,0.038587098930082
"622","Mollusk","Full",NA,"York",0.153986059942303,0.0393565541471426
"623","Mollusk","Full",NA,"York",0.154672839202194,0.0391490574278146
"624","Mollusk","Full",NA,"York",0.146881692965955,0.0396858816668937
"625","Mollusk","Full",NA,"York",0.160057904992621,0.0391316261383203
"626","Mollusk","Full",NA,"York",0.149253952241199,0.0397714971063195
"627","Mollusk","Full",NA,"York",0.159638321243223,0.0388219641860776
"628","Mollusk","Full",NA,"York",0.159190197069992,0.0387673922404812
"629","Mollusk","Full",NA,"York",0.157816634748323,0.038697652426395
"630","Mollusk","Full",NA,"York",0.156348697926368,0.0390672432823219
"631","Mollusk","Full",NA,"York",0.164359372597995,0.0384612693149155
"632","Mollusk","Full",NA,"York",0.160497098519837,0.0386910558597485
"633","Mollusk","Full",NA,"York",0.159480032905727,0.0390227413289825
"634","Mollusk","Full",NA,"York",0.164845461423733,0.0386622358780683
"635","Mollusk","Full",NA,"York",0.164154505486167,0.0386272023399614
"636","Mollusk","Full",NA,"York",0.151487978675257,0.03975553095488
"637","Mollusk","Full",NA,"York",0.158524172186186,0.0389369087911809
"638","Mollusk","Full",NA,"York",0.161244200897982,0.0388153197359099
"639","Mollusk","Full",NA,"York",0.149530361414313,0.039661862815406
"640","Mollusk","Full",NA,"York",0.164460671837364,0.0386144561756867
"641","Mollusk","Full",NA,"York",0.161778303308835,0.0388461389710594
"642","Mollusk","Full",NA,"York",0.133288420471318,0.0409545714214201
"643","Mollusk","Full",NA,"York",0.148125462544901,0.0396213482717969
"644","Mollusk","Full",NA,"York",0.159151047329582,0.0389582916092547
"645","Mollusk","Full",NA,"York",0.158790745437519,0.0385488424688908
"646","Mollusk","Full",NA,"York",0.162801994586029,0.0386176322272008
